9ES7-G-A	0.68
9ES7-G-B	0.68
9ES7-G-C	0.68
9ES7-O-I	0.68
9ES7-O-J	0.68
9ES7-O-K	0.68
7ZYV-Q-A	0.35
7ZYV-Q-B	0.35
7ZYV-R-I	0.35
7ZYV-R-J	0.35
9ES9-Q-A	0.35
9ES9-Q-B	0.35
9ES9-R-I	0.35
9ES9-R-J	0.35
9ES7-Q-A	0.35
9ES7-Q-B	0.35
9ES7-R-I	0.35
9ES7-R-J	0.35
9ES8-Q-A	0.35
9ES8-Q-B	0.35
9ES8-R-I	0.35
9ES8-R-J	0.35
7ZYV-O-I	0.69
7ZYV-O-J	0.69
7ZYV-O-K	0.69
9ES9-G-A	0.69
9ES9-G-B	0.69
9ES9-G-C	0.69
9ES9-O-I	0.69
9ES9-O-J	0.69
9ES9-O-K	0.69
9ES8-G-A	0.69
9ES8-G-B	0.69
9ES8-G-C	0.69
9ES8-O-I	0.69
9ES8-O-J	0.69
9ES8-O-K	0.69
7X7N-H-B	0.41
7X7N-F-C	0.41
7X7N-G-C	0.41
7X7N-D-A	0.41
7EU1-L-B	0.76
7EU1-L-C	0.76
8HIM-L-C	0.76
8HIM-L-K	0.76
8HIM-L-B	0.76
7Y99-B-A	0.78
7YB7-C-A	0.78
7YB7-D-A	0.78
7YB7-D-B	0.78
7S3D-I-A	0.09
7S3D-I-B	0.09
7S3D-I-L	0.09
7S3D-i-L	0.09
7S3D-R-G	0.09
7S3D-R-H	0.09
7S3D-I-U	0.09
7S3D-R-U	0.09
7S3D-i-a	0.09
7S3D-i-b	0.09
7S3D-R-l	0.09
7S3D-i-l	0.09
7S3D-J-A	0.63
7S3D-J-B	0.63
7S3D-J-F	0.63
7S3D-S-G	0.63
7S3D-S-H	0.63
7S3D-S-Q	0.63
7S3D-j-a	0.63
7S3D-j-b	0.63
7S3D-j-f	0.63
7S3D-m-A	0.82
7S3D-M-B	0.82
7S3D-M-L	0.82
7S3D-m-L	0.82
7S3D-M-G	0.82
7S3D-V-H	0.82
7S3D-M-U	0.82
7S3D-V-U	0.82
7S3D-V-a	0.82
7S3D-m-b	0.82
7S3D-V-l	0.82
7S3D-m-l	0.82
7D2Q-D-A	0.67
7D2Q-F-A	0.67
7D2Q-D-C	0.67
7D2Q-F-C	0.67
7D2Q-D-E	0.67
7D2Q-F-E	0.67
7D2Q-D-G	0.67
7D2Q-F-G	0.67
7D2P-E-A	0.67
7D2P-F-B	0.67
7D2P-F-C	0.67
7D2P-E-D	0.67
7D2N-E-A	0.67
7D2N-E-D	0.67
7D2N-F-D	0.67
7D2N-F-B	0.67
7D2N-E-C	0.67
7D2N-F-C	0.67
7KLZ-C-A	0.47
7KLZ-D-B	0.47
7E6P-A-L	0.96
7E6P-A-H	0.96
7ZL7-D-A	0.65
7ZL7-B-A	0.65
7ZL7-D-C	0.65
7ZL7-B-C	0.65
7E5E-E-A	0.9
7E5E-F-A	0.9
7E5E-E-B	0.9
7E5E-F-B	0.9
7E5E-E-C	0.9
7E5E-G-C	0.9
7E5E-H-C	0.9
7E5E-G-D	0.9
7E5E-H-D	0.9
7MB8-E-A	0.08
7MB8-F-A	0.08
7MB8-G-C	0.08
7MB8-F-C	0.08
7MB8-H-C	0.08
7MB8-E-B	0.08
7MB8-F-B	0.08
7MB8-H-D	0.08
7UIQ-D-A	0.15
7UIQ-D-B	0.15
7P33-J-A	0.33
7P33-J-E	0.33
7P33-H-B	0.21
7P33-H-C	0.21
7P33-I-D	0.82
7Q50-B-A	0.21
7VVO-P-R	0.41
7LWB-D-A	0.19
7XFG-B-A	0.34
7W5R-H-E	0.3
7W5R-X-U	0.3
7RJE-I-K	0.63
7RJE-R-T	0.63
7RJE-I-D	0.63
7RJE-R-N	0.63
7RJE-R-C	0.63
7RJE-I-M	0.63
7CIS-C-A	0.8
7RUG-L-A	0.58
7RU6-L-A	0.58
7LUL-B-A	0.2
7RTI-D-C	0.36
7ZIT-C-A	0.09
7ZIT-D-B	0.09
7AD9-A-B	0.66
7AD9-L-B	0.66
7AD9-C-D	0.66
7AD9-E-D	0.66
7AD9-L-H	0.66
7AD9-G-H	0.66
7AD9-E-F	0.66
7AD9-G-I	0.66
7A4Y-D-B	0.3
7A4Y-E-B	0.3
7EMA-C-A	0.07
7EGT-D-A	0.48
7EGT-B-C	0.48
7UDM-C-A	0.06
7UDM-C-B	0.06
7PKQ-u-B	0.61
7PKQ-u-y	0.61
7KQ1-B-A	0.11
7KQ1-D-C	0.11
7KQ1-F-E	0.01
8GJF-D-A	0.01
7RG6-C-A	0.48
7RG6-D-A	0.83
7JSX-x-A	0.4
7JSX-q-B	0.4
7JSX-s-C	0.4
7JSX-r-D	0.4
7JSX-r-E	0.4
7JSX-s-F	0.4
7JSX-u-G	0.4
7JSX-t-H	0.4
7JSX-t-I	0.4
7JSX-u-J	0.4
7JSX-w-K	0.4
7JSX-v-L	0.4
7JSX-v-M	0.4
7JSX-w-N	0.4
7JSX-q-O	0.4
7JSX-x-P	0.4
7F7G-C-A	0.76
7F7G-D-B	0.76
7F7I-G-A	0.76
7F7I-H-B	0.76
7F7I-I-B	0.76
7F7I-I-C	0.76
7F7I-G-D	0.76
7F7I-J-D	0.76
7F7I-K-E	0.76
7F7I-L-E	0.76
7F7I-K-F	0.76
7F7I-L-F	0.76
7AA9-B-A	0.16
7AA9-B-E	0.16
7AA9-B-G	0.16
7AA9-H-G	0.16
7AA9-J-I	0.16
7AA9-F-A	0.75
7AA9-D-C	0.75
7AA9-F-C	0.75
7AA9-F-E	0.75
7AA9-D-I	0.75
7AA9-L-K	0.75
7TT6-C-D	0.42
7TT6-C-E	0.42
7W5M-B-A	0.81
7JQC-F-D	0.67
7JQC-F-E	0.67
7JQC-F-f	0.67
7JQB-F-D	0.67
7JQB-F-E	0.67
7JQB-F-f	0.67
7F16-P-R	0.34
7ZRR-B-A	0.5
7UFG-C-A	0.58
7UFG-D-B	0.45
7RGP-P-R	0.16
7YXR-R-A	0.19
7YXR-S-A	0.19
7YXR-R-C	0.19
7YXR-S-C	0.19
7YXD-J-H	0.19
7OUP-F-A	0.32
7ANK-C-A	0.35
7ANK-C-B	0.35
7ATN-D-A	0.55
7ATN-D-C	0.55
7BR7-B-K	0.21
7BR7-B-G	0.21
7BR7-B-C	0.21
7BQX-B-K	0.21
7BQX-B-G	0.21
7BQX-B-C	0.21
7BR7-O-K	0.42
7BR7-O-G	0.42
7BR7-O-x	0.42
7BQX-O-K	0.42
7BQX-O-G	0.42
7BQX-O-x	0.42
7XK8-P-R	0.45
7EDO-C-A	0.58
7EDO-F-D	0.58
7VV0-L-R	0.73
7Y60-K-L	0.6
7YC2-F-A	0.26
7YC2-G-A	0.26
7YC2-F-B	0.26
7YC2-G-B	0.26
7YC2-E-C	0.26
7YC2-H-D	0.26
7R0J-A-C	0.61
7R0J-A-D	0.61
8GOC-G-A	0.61
8GOC-U-B	0.61
8GOC-V-C	0.61
8GOC-G-E	0.61
8GOC-U-L	0.61
8GOC-V-N	0.61
7XHN-o-I	0.55
7XHN-o-K	0.55
7CPO-C-A	0.77
7MVZ-C-A	0.32
7F8X-C-A	0.32
7K48-E-A	0.94
7K48-H-A	0.94
7K48-E-B	0.94
7K48-F-B	0.94
7K48-F-C	0.94
7K48-G-C	0.94
7K48-G-D	0.94
7K48-H-D	0.94
7QOH-j-A	0.8
7QOH-k-A	0.8
7QOH-k-B	0.8
7QOH-i-C	0.8
7QOH-k-C	0.8
7QOH-i-D	0.8
7QOH-i-E	0.8
7QOH-j-E	0.8
7QOH-j-F	0.8
7QOH-k-a	0.8
7QOH-i-b	0.8
7QOH-k-b	0.8
7QOH-i-d	0.8
7QOH-j-d	0.8
7QOH-j-e	0.8
7QOH-j-f	0.8
7QOH-k-f	0.8
7QOH-i-g	0.8
7QOH-i-h	0.8
7QOF-l-F	0.8
7QOF-l-f	0.8
7QOF-l-g	0.8
7QOH-l-B	0.39
7QOH-l-C	0.39
7QOH-m-C	0.72
7QOH-m-D	0.72
7QOH-m-E	0.72
7AUE-C-R	0.91
7E32-G-B	0.54
7E33-G-B	0.54
7XTA-G-B	0.54
7XTA-G-E	0.54
8GEA-G-B	0.54
8GEE-G-B	0.54
8Z65-G-B	0.54
8GEF-G-B	0.54
8GEH-G-B	0.54
8GG6-G-B	0.54
8GED-G-B	0.54
8GEC-G-B	0.54
8GG5-G-B	0.54
8GG7-G-B	0.54
8GEG-G-B	0.54
8GEI-G-B	0.54
8UH3-G-B	0.54
8UGY-G-B	0.54
8GEB-G-B	0.54
8GG8-G-B	0.54
9IV6-G-B	0.54
7Q4P-1-A	0.97
7Q4P-1-B	0.97
7M76-K-A	0.87
7BW2-K-A	0.87
7M78-K-A	0.87
7M75-K-A	0.87
7LBM-w-A	0.81
7LBM-w-e	0.81
7LBM-w-r	0.81
7LBM-w-v	0.81
7BRI-L-A	0.48
7BRI-L-B	0.48
7P0T-C-A	0.06
7P0T-F-D	0.06
7SHL-R-A	0.47
9KBD-R-A	0.47
9JKB-R-A	0.47
7VCQ-K-A	0.45
7VCQ-K-B	0.45
7VCQ-K-C	0.45
7VCQ-K-F	0.45
7XXJ-D-A	0.24
7XXJ-D-B	0.24
7XXJ-D-C	0.24
7U0A-A-H	0.22
7U0A-A-L	0.22
7SL5-I-G	0.22
7SL5-I-H	0.22
7TZ6-I-A	0.1
7TZ6-I-B	0.1
7TZ6-V-N	0.1
7TZ6-V-O	0.1
7YX8-F-A	0.02
7YX8-F-B	0.02
7YX8-H-A	0.01
7YX8-H-B	0.01
7QRM-G-A	0.85
7QRM-G-B	0.85
7QRM-G-C	0.85
7QRM-O-I	0.85
7QRM-O-J	0.85
7QRM-O-K	0.85
7SQA-C-B	0.16
7RM0-P-A	0.1
7RM0-P-B	0.1
7RM0-S-G	0.1
7RM0-S-H	0.1
7RM0-Q-C	0.06
7RM0-Q-D	0.06
7RM0-R-E	0.14
7RM0-R-F	0.14
7XHB-B-A	0.55
7XHB-B-Y	0.55
7RJK-C-A	0.68
7RJK-D-A	0.68
7RJK-C-B	0.68
7RJK-D-B	0.68
7TS0-U-P	0.45
7CTT-D-A	0.79
7CTT-D-C	0.79
7AAP-D-A	0.79
7AAP-D-C	0.79
7C1M-B-A	0.31
7LX0-T-G	0.79
7LX0-k-a	0.79
7LX0-K-A	0.79
7QY5-F-B	0.04
7QY5-G-D	0.11
7E11-B-A	0.92
7JWQ-V-A	0.08
7JWQ-V-B	0.08
7JWQ-P-C	0.08
7JWQ-P-D	0.08
7CDD-C-A	0.07
7FIN-P-R	0.84
7X6V-B-A	0.53
7K2M-P-A	0.16
7O5H-U-K	0.74
7O5H-U-R	0.74
7D9V-C-A	0.13
7D9V-D-B	0.05
7XHA-B-A	0.73
7XHA-B-Y	0.73
7FB9-N-B	0.18
7EMC-C-A	0.23
7EMC-F-D	0.23
7EMC-I-G	0.23
7JYA-D-A	0.56
7JYA-D-B	0.56
7JYA-F-A	0.75
7JYA-F-C	0.75
7JYA-E-B	0.89
7JYA-E-C	0.89
7F6H-L-A	0.17
7F2O-D-R	0.17
7F6H-D-C	0.83
8K4S-C-B	0.83
7UJS-B-A	0.35
7JGB-b-a	0.88
7JGB-b-8	0.88
7JGB-b-9	0.88
7JGB-d-a	0.58
7JGC-d-a	0.58
8G07-d-a	0.58
8G0B-d-a	0.58
7VSI-B-A	0.17
7YXW-D-A	0.18
7K28-P-B	0.08
7CIR-C-A	0.25
7NKP-G-L	0.06
7NKP-G-M	0.06
7NKP-G-O	0.06
7NKP-G-P	0.06
7NKP-G-Q	0.06
7NKP-G-R	0.06
7NKP-G-S	0.06
7NKP-G-T	0.06
7NKP-H-L	0.32
7NKP-H-M	0.32
7NKP-H-N	0.32
7NKP-H-S	0.32
7NKP-H-T	0.32
7P02-P-R	0.43
7EGR-K-A	0.63
7EGR-K-B	0.63
7EGR-L-C	0.63
7EGR-L-D	0.63
7EGR-M-D	0.63
7EGR-M-E	0.63
7EGR-N-F	0.63
7EGR-O-F	0.63
7EGR-O-G	0.63
7EGR-P-G	0.63
7EGR-P-H	0.63
7EGR-R-H	0.63
7EGR-R-I	0.63
7EGR-Q-I	0.63
7EGR-N-J	0.63
7EGR-Q-J	0.63
7LG2-C-A	0.32
7UZO-B-A	0.79
7V7K-C-A	0.19
7V7K-C-B	0.19
7M60-C-A	0.4
7M60-B-A	0.75
7NKK-C-G	0.24
7NKK-C-Q	0.24
7DEG-C-A	0.76
7DEG-F-A	0.76
7DEG-C-B	0.76
7DEG-C-D	0.76
7DEG-F-D	0.76
7DEG-F-E	0.76
7KGQ-C-A	0.4
8DNT-D-A	0.4
8DNT-D-B	0.4
8DNT-D-E	0.4
8DNT-J-H	0.4
8DNT-J-I	0.4
8DNT-J-K	0.4
8DNT-Q-M	0.4
8DNT-Q-P	0.4
8DNT-Q-R	0.4
8DNT-X-V	0.4
8DNT-X-W	0.4
8DNT-X-Y	0.4
9J4U-C-A	0.4
9J4U-C-D	0.4
9J4U-C-E	0.4
7CO7-C-D	0.15
7CO5-C-H	0.15
7CO5-A-B	0.15
7CO5-C-B	0.15
7CO5-A-D	0.15
7CO5-C-D	0.15
7CO5-A-J	0.15
7PWF-e-J	0.62
7PWF-e-X	0.62
7PWF-d-D	0.64
7PWF-d-K	0.64
7PWF-d-U	0.64
7Q1E-P-A	0.08
7Q1E-P-B	0.08
7C41-D-A	0.18
7EWJ-C-A	0.42
7EWJ-I-A	0.42
7EWJ-C-B	0.42
7EWJ-I-B	0.42
7EWJ-C-D	0.42
7EWJ-I-G	0.42
7EWJ-I-H	0.42
7EWJ-F-D	0.58
7EWJ-F-E	0.58
7EWJ-F-G	0.58
7EWJ-F-H	0.58
7DF9-V-A	0.34
7DF9-V-L	0.34
7T0L-C-A	0.39
7T0L-C-D	0.39
7T0L-F-D	0.39
7T0L-C-G	0.39
7KGR-C-A	0.01
7RLX-P-B	0.24
7RLX-P-A	0.24
7BY2-A-B	0.41
7EBZ-D-A	0.62
7EBZ-D-C	0.62
7EBZ-D-B	0.62
7ML1-U-O	0.47
7ML1-V-O	0.46
7YF3-C-A	0.44
7YF3-D-B	0.89
7K76-P-A	0.82
7K76-P-B	0.82
7K76-P-H	0.82
7K76-P-L	0.82
7RMA-C-A	0.07
7XGJ-D-A	0.09
7XGJ-E-B	0.09
7XGJ-F-B	0.09
7XGJ-E-C	0.09
7XGJ-F-C	0.09
7XMT-C-S	0.68
7XMT-C-B	0.68
7Q1F-P-A	0.62
7Q1F-P-B	0.62
7Q1F-V-R	0.34
7Q1F-V-S	0.34
7WFY-A-C	0.05
7Z42-G-A	0.88
7Z42-G-C	0.88
7Z42-I-D	0.78
7Z42-I-F	0.78
7E9S-B-A	0.47
7SWL-G-A	0.31
7SWL-G-B	0.31
7SWL-G-C	0.31
7SWL-G-D	0.31
7SWL-G-E	0.31
7X5Q-H-B	0.07
8ZXI-H-B	0.07
7MD5-M-A	0.06
7MD5-N-A	0.06
7MD5-M-B	0.06
7MD5-N-B	0.06
7QV8-D-A	0.93
7PIU-P-R	0.61
7BDU-C-A	0.27
7BDU-C-B	0.27
7BDU-D-A	0.26
7BDU-F-A	0.26
7BDU-G-A	0.26
7BDU-D-B	0.26
7BDU-F-B	0.26
7BDU-G-B	0.26
7BDU-E-A	0.16
7BDU-H-A	0.16
7BDU-E-B	0.16
7BDU-H-B	0.16
7B1H-C-B	0.56
7B1H-G-B	0.56
7B1H-C-A	0.56
7B1H-C-E	0.56
7B1H-G-E	0.56
7B1H-G-F	0.56
7B1H-D-B	0.58
7B1H-D-A	0.58
7B1H-H-E	0.97
7B1H-H-F	0.97
7T2U-E-A	0.01
7T2U-E-B	0.01
7T2U-E-D	0.01
7T2U-F-C	0.01
7T2U-F-D	0.01
7SKL-E-A	0.98
7SKL-E-C	0.98
7SKL-F-A	0.96
7SKL-F-C	0.96
7RLV-P-B	0.63
7RLV-P-A	0.63
7RLV-R-D	0.63
7RLV-R-C	0.63
7RLV-Q-F	0.68
7RLV-Q-E	0.68
7ZKY-A-B	0.42
7ZKY-C-B	0.42
7ZKY-E-B	0.42
7ZKY-A-D	0.42
7ZKY-C-D	0.42
7ZKY-E-D	0.42
7ZKY-G-D	0.42
7ZKY-A-F	0.42
7ZKY-C-F	0.42
7ZKY-E-F	0.42
7ZKY-G-F	0.42
7ZKY-I-F	0.42
7ZKY-C-H	0.42
7ZKY-E-H	0.42
7ZKY-G-H	0.42
7ZKY-I-H	0.42
7ZKY-K-H	0.42
7ZKY-E-J	0.42
7ZKY-G-J	0.42
7ZKY-I-J	0.42
7ZKY-K-J	0.42
7ZKY-G-L	0.42
7ZKY-I-L	0.42
7ZKY-K-L	0.42
7NNE-P-A	0.12
7M5L-E-A	0.6
7M5L-E-B	0.6
7M5L-E-C	0.6
7M5L-F-C	0.6
7QS9-C-A	0.04
7QS9-E-B	0.04
7YOU-C-A	0.38
7YOU-C-D	0.38
7YOU-C-E	0.38
7YOU-B-A	0.38
7YOU-B-D	0.38
7YOU-B-E	0.38
7UDJ-G-H	0.6
7EDA-I-A	0.61
7EDA-I-C	0.61
8GN0-I-A	0.61
8GN0-i-B	0.61
8GN0-I-C	0.61
8GN0-i-a	0.61
8GN0-I-b	0.61
8GN0-i-c	0.61
7EDA-L-A	0.07
7EDA-L-B	0.07
7EDA-L-D	0.07
7EDA-T-A	0.49
7EDA-T-C	0.49
7EDA-T-D	0.49
7EDA-M-B	0.75
7EDA-M-D	0.75
7CNC-B-A	0.24
7DFA-V-A	0.11
7DFA-V-L	0.11
7ELA-B-A	-1
7SXG-B-A	0.33
7K2A-P-A	0.22
7N0X-G-H	0.07
7N0X-G-L	0.07
7QRU-e-B	0.83
7QRU-e-E	0.83
7QRU-e-F	0.83
7QRU-e-G	0.83
7OQW-P-A	0.54
7PRV-F-A	0.08
7M52-A-H	0.37
7M52-A-L	0.37
7OBD-B-A	0.88
7AEF-u-M	0.41
7AEF-u-N	0.41
7AEF-t-O	0.41
7AEF-t-P	0.41
7AEF-v-Q	0.41
7AEF-v-R	0.41
7AEF-u-q	0.41
7AEF-v-q	0.41
7AEF-t-r	0.41
7AEF-u-r	0.41
7AEF-t-s	0.41
7AEF-v-s	0.41
7RFZ-B-A	0.43
7RFX-B-A	0.43
7NHN-6-0	0.33
7NHN-6-8	0.33
8A5I-6-8	0.33
8UUA-5-7	0.33
8A63-6-8	0.33
8UU5-5-7	0.33
8A57-6-8	0.33
7NHN-7-I	0.48
8A5I-7-I	0.48
8A63-7-I	0.48
8A57-7-I	0.48
7NHN-9-K	0.93
7NHN-9-P	0.93
8A5I-9-K	0.93
8A5I-9-P	0.93
8UU8-8-G	0.93
8UU8-8-O	0.93
8UUA-8-G	0.93
8UUA-8-O	0.93
8UU4-8-G	0.93
8UU4-8-O	0.93
8A63-9-K	0.93
8A63-9-P	0.93
8UU7-8-G	0.93
8UU7-8-O	0.93
8UU5-8-G	0.93
8UU5-8-O	0.93
8A57-9-K	0.93
8A57-9-P	0.93
8UU9-8-G	0.93
8UU9-8-O	0.93
8UU6-8-G	0.93
8UU6-8-O	0.93
7KL0-C-A	0.05
7KL0-D-A	0.05
7KL0-C-B	0.05
7KL0-D-B	0.05
7UIS-B-A	0.05
7FIY-P-R	0.18
7OXK-B-A	0.2
7OXK-C-A	0.92
7XUV-B-A	0.01
7QCO-I-A	0.42
7QCO-I-B	0.42
7QCO-I-L	0.42
7QCO-P-L	0.42
7QCO-P-E	0.42
7QCO-P-G	0.42
7QCO-P-S	0.42
7QCO-p-e	0.42
7QCO-p-g	0.42
7QCO-p-s	0.42
7QCO-i-s	0.42
7QCO-i-a	0.42
7QCO-i-b	0.42
7QCO-i-l	0.42
7QCO-J-A	0.2
7QCO-J-B	0.2
7QCO-J-F	0.2
7QCO-Q-E	0.2
7QCO-Q-G	0.2
7QCO-Q-O	0.2
7QCO-q-e	0.2
7QCO-q-g	0.2
7QCO-q-o	0.2
7QCO-j-a	0.2
7QCO-j-b	0.2
7QCO-j-f	0.2
7QCO-T-A	0.65
7QCO-M-B	0.65
7QCO-T-L	0.65
7QCO-T-G	0.65
7QCO-m-e	0.65
7QCO-t-g	0.65
7QCO-m-s	0.65
7QCO-m-b	0.65
7CDC-C-A	0.6
7YOM-B-A	0.45
7YOI-B-A	0.45
7VNM-1-L	0.95
7VNM-1-W	0.95
7VNM-V-S	0.12
7VNM-V-U	0.12
7VNM-V-W	0.12
7VOY-2-Y	0.12
7VOY-2-1	0.12
7VOY-2-C	0.12
7VNM-2-W	0.32
7EU4-O-A	0.08
7EU4-R-G	0.08
7EU4-P-A	0.22
7EU4-P-B	0.22
7EU4-P-C	0.22
7EU4-Q-C	0.22
7EU4-P-D	0.22
7EU4-Q-D	0.22
7EU4-P-E	0.22
7EU4-Q-E	0.22
7EU4-P-F	0.22
7EU4-Q-I	0.22
7EU4-Q-J	0.22
7EU4-Q-L	0.22
7EU4-P-N	0.22
7ZCU-A-S	-1
7ZCU-G-S	-1
7ZCU-I-S	-1
7ZCU-K-S	-1
7ZCU-M-S	-1
7ZCU-O-S	-1
7ZCU-Q-S	-1
7ZCU-F-S	-1
7ZCU-H-S	-1
7ZCU-J-S	-1
7ZCU-L-S	-1
7ZCU-N-S	-1
7ZCU-P-S	-1
7ZCU-R-S	-1
7ACV-C-A	0.33
7C8E-C-A	0.06
7C8E-D-B	0.59
7OXG-C-A	0.37
7OXG-D-B	0.6
7P71-C-A	0.38
7P70-C-A	0.38
7P71-D-B	0.12
8CN1-V-B	0.12
8CN1-X-B	0.12
8CN1-V-A	0.12
8CN1-X-A	0.12
8CN1-Y-C	0.12
8CN1-U-D	0.12
8CN1-W-E	0.12
8CN1-R-F	0.12
8CN1-X-G	0.12
8CN1-N-G	0.12
8CN1-T-G	0.12
8CN1-P-H	0.12
8CN1-V-I	0.12
8CN1-Z-I	0.12
8CN1-O-J	0.12
8CN1-N-K	0.12
8CN1-T-K	0.12
8CN1-X-L	0.12
8CN1-Q-L	0.12
8CN3-C-A	0.12
8CN3-D-B	0.12
7MB6-C-A	0.11
7MB6-C-B	0.11
7RLY-Q-B	0.65
7RLY-Q-A	0.65
7RLY-P-D	0.25
7RLY-P-C	0.25
7RLY-R-F	0.18
7RLY-R-E	0.18
7F53-L-R	0.42
8INR-L-R	0.42
8W8W-L-R	0.42
7SMD-B-A	0.7
7TT4-P-A	0.53
7TT4-P-D	0.53
7TO7-C-A	0.11
7TO7-C-B	0.11
7TO7-F-D	0.11
7TO7-F-E	0.11
7QGU-2-E	0.26
7QGU-2-S	0.26
7QGU-2-T	0.26
7QGU-3-F	0.9
7QGU-3-r	0.9
7QGU-3-x	0.9
7DK7-e-f	0.78
7DK7-e-C	0.78
7NHL-6-0	0.76
7NHL-6-8	0.76
7NHM-6-8	0.76
7NHL-9-P	0.87
7NHL-9-K	0.87
7NHM-9-P	0.87
7NHM-9-K	0.87
7XSJ-C-A	0.23
7JZZ-J-A	0.21
7JZZ-K-A	0.21
7JZZ-J-E	0.21
7JZZ-J-F	0.21
7JZZ-J-G	0.21
7JZZ-K-G	0.21
7JZZ-K-H	0.21
7JZZ-K-I	0.21
7R8X-C-A	0.31
7SID-B-A	0.11
7SID-D-C	0.11
7K5I-1-D	0.84
7K5I-1-C	0.84
7K5I-e-J	0.4
7K5I-e-X	0.4
7X5C-B-A	0.18
7VXX-A-B	0.77
7VXX-A-D	0.77
7AK8-G-A	0.28
7AK8-G-B	0.28
7AK8-H-A	0.14
7AK8-H-B	0.14
7AK8-H-C	0.14
7AK8-I-C	0.14
7AK8-I-D	0.14
7AK8-K-A	0.14
7AK8-K-E	0.14
7AK8-K-F	0.14
7AK8-J-C	0.17
7AK8-J-D	0.17
7AK8-J-E	0.17
7AK8-L-E	0.17
7AK8-L-F	0.17
7K2B-P-B	0.06
7NAM-B-A	0.76
7Y26-C-E	0.88
7Y24-C-E	0.88
8X8N-C-R	0.88
7KEI-C-A	0.22
7KEI-C-B	0.22
7OW3-C-A	0.85
7OW3-L-D	0.85
7OW3-L-J	0.85
7OW5-C-A	0.85
7OW5-C-D	0.85
7OW5-C-E	0.85
8VJZ-C-A	0.85
8DVG-C-A	0.85
7OW3-F-D	0.98
7OW3-I-G	0.99
7CDE-C-A	0.54
7MNV-B-A	0.92
7O1F-J-A	0.08
7O1F-K-B	0.08
7O1F-M-D	0.08
7O1F-O-F	0.3
7QTU-D-B	0.2
7QTU-C-A	0.2
7QTU-F-A	0.2
7QTU-C-E	0.2
7QTU-F-E	0.2
7QTU-C-G	0.2
7QTU-H-G	0.2
7BXV-A-L	0.08
7BXV-A-H	0.08
7SA2-C-A	0.58
7AKO-C-A	0.12
7AKO-C-B	0.12
7AKO-D-B	0.5
7MKK-C-B	0.42
7MKK-C-A	0.42
7MKK-C-E	0.42
7MKK-D-B	0.15
7MKK-D-A	0.15
7MKK-H-A	0.15
7MKK-D-G	0.15
7MKK-H-G	0.15
7MKK-F-B	0.19
7MKK-F-E	0.19
7ZQC-J-A	0.2
7ZQC-J-B	0.2
7ZQC-J-F	0.2
7ZQC-J-7	0.2
7ZQC-J-8	0.2
7USO-F-A	0.19
7USO-F-B	0.19
7USO-G-C	0.19
7USO-G-D	0.19
7YK5-b-A	0.4
7YK5-c-B	0.4
7YK5-d-C	0.4
7YK5-e-D	0.4
7YK5-f-E	0.4
7YK5-g-F	0.4
7YK5-h-G	0.4
7YK5-a-H	0.4
7YK5-i-J	0.59
7YK5-j-J	0.59
7YK5-k-L	0.59
7YK5-j-L	0.59
7YK5-k-N	0.59
7YK5-l-N	0.59
7YK5-i-P	0.59
7YK5-l-P	0.59
7M53-A-H	0.34
7M53-A-L	0.34
7S3N-A-H	0.34
7S3N-A-L	0.34
7OUN-B-A	0.91
7F6G-L-A	0.85
7SME-B-A	0.81
7RPU-P-A	0.06
7RPU-P-B	0.06
7EVR-B-A	0.67
7EVR-D-A	0.67
7EVR-B-C	0.67
7EVR-D-C	0.67
7U0H-m-b	0.14
7MNP-B-A	0.88
7MNP-D-A	0.88
7MNP-B-C	0.88
7MNP-D-C	0.88
7OVC-B-A	0.11
7XL7-B-A	0.72
7CFC-F-A	0.02
7CFC-G-B	0.02
7CFC-F-E	0.02
7CFC-H-B	0.04
7CFC-H-C	0.04
7CFC-I-D	0.05
7CFC-I-E	0.05
7EGU-B-A	0.61
7FAX-B-A	0.07
7UY7-D-A	0.64
7QP6-F-D	0.49
7QP6-F-E	0.49
7QP6-F-q	0.49
7MLE-C-A	0.93
7PIK-E-D	0.43
7AK5-f-M	-1
7AK5-f-d	-1
7AK5-f-g	-1
7AK5-f-h	-1
7AK5-f-p	-1
7DSB-D-B	0.56
7Y3J-A-L	0.64
7Y3J-A-H	0.64
7Y8R-R-B	0.09
7Y8R-R-L	0.09
7Y8R-R-M	0.09
7Y8R-R-N	0.09
7Y8R-R-O	0.09
7Y8R-U-I	0.41
7Y8R-U-L	0.41
7Y8R-U-O	0.41
7Y8R-U-P	0.41
7F60-F-B	0.48
7ETT-B-A	0.62
7DEE-B-A	0.6
7LJ0-A-B	0.62
7U6E-G-E	0.32
7U6E-H-E	0.32
7U6E-G-F	0.32
7MGV-V-A	0.57
7MGV-U-A	0.57
7MGV-V-B	0.57
7MGV-U-B	0.57
7MGV-T-A	0.41
7MGV-T-B	0.41
7QYR-K-A	0.06
7QYR-L-B	0.06
7QYR-M-C	0.06
7QYR-P-F	0.06
7QYR-Q-G	0.06
7QYR-T-B	0.13
7QYR-N-D	0.1
7QYR-O-E	0.1
7YVB-P-A	0.64
7YVB-R-A	0.64
7YVB-P-B	0.64
7YVB-Q-B	0.64
7YVB-Q-C	0.64
7YVB-R-C	0.64
7RLE-B-A	0.11
7RLE-D-C	0.16
9IWL-B-A	0.16
7F4L-E-D	0.37
7F4L-E-A	0.37
