7MD5-M-B	0.37
7MD5-N-B	0.37
7QV8-D-A	0.89
7PIU-P-R	0.96
7BDU-C-A	0.66
7BDU-C-B	0.66
7BDU-D-A	0.72
7BDU-F-A	0.72
7BDU-G-A	0.72
7BDU-D-B	0.72
7BDU-F-B	0.72
7BDU-G-B	0.72
7BDU-E-A	0.71
7BDU-H-A	0.71
7BDU-E-B	0.71
7BDU-H-B	0.71
7B1H-C-B	0.95
7B1H-G-B	0.95
7B1H-C-A	0.95
7B1H-C-E	0.95
7B1H-G-E	0.95
7B1H-G-F	0.95
7B1H-D-B	0.93
7B1H-D-A	0.93
7B1H-H-E	0.84
7B1H-H-F	0.84
7T2U-E-A	0.92
7T2U-E-B	0.92
7T2U-E-D	0.92
7T2U-F-C	0.88
7T2U-F-D	0.88
7SKL-E-A	0.33
7SKL-E-C	0.33
7SKL-F-A	0.38
7SKL-F-C	0.38
7RLV-P-B	0.97
7RLV-P-A	0.97
7RLV-R-D	0.97
7RLV-R-C	0.97
7RLV-Q-F	0.97
7RLV-Q-E	0.97
7ZKY-A-B	0.42
7ZKY-C-B	0.42
7ZKY-E-B	0.42
7ZKY-A-D	0.42
7ZKY-C-D	0.42
7ZKY-E-D	0.42
7ZKY-G-D	0.42
7ZKY-A-F	0.42
7ZKY-C-F	0.42
7ZKY-E-F	0.42
7ZKY-G-F	0.42
7ZKY-I-F	0.42
7ZKY-C-H	0.42
7ZKY-E-H	0.42
7ZKY-G-H	0.42
7ZKY-I-H	0.42
7ZKY-K-H	0.42
7ZKY-E-J	0.42
7ZKY-G-J	0.42
7ZKY-I-J	0.42
7ZKY-K-J	0.42
7ZKY-G-L	0.42
7ZKY-I-L	0.42
7ZKY-K-L	0.42
7NNE-P-A	0.9
7M5L-E-A	0.92
7M5L-E-B	0.92
7M5L-E-C	0.92
7M5L-F-C	0.92
7QS9-C-A	0.98
7QS9-E-B	0.98
7YOU-C-A	0.5
7YOU-C-D	0.5
7YOU-C-E	0.5
7YOU-B-A	0.49
7YOU-B-D	0.49
7YOU-B-E	0.49
7UDJ-G-H	0.86
7EDA-I-A	0.9
7EDA-I-C	0.9
8GN0-I-A	0.9
8GN0-i-B	0.9
8GN0-I-C	0.9
8GN0-i-a	0.9
8GN0-I-b	0.9
8GN0-i-c	0.9
7EDA-L-A	0.84
7EDA-L-B	0.84
7EDA-L-D	0.84
7EDA-T-A	0.62
7EDA-T-C	0.62
7EDA-T-D	0.62
7EDA-M-B	0.79
7EDA-M-D	0.79
7CNC-B-A	0.86
7DFA-V-A	0.94
7DFA-V-L	0.94
7ELA-B-A	-1
7SXG-B-A	0.81
7K2A-P-A	0.93
7N0X-G-H	0.92
7N0X-G-L	0.92
7QRU-e-B	0.56
7QRU-e-E	0.56
7QRU-e-F	0.56
7QRU-e-G	0.56
7OQW-P-A	0.59
7PRV-F-A	0.97
7M52-A-H	0.98
7M52-A-L	0.98
7OBD-B-A	0.98
7AEF-u-M	0.91
7AEF-u-N	0.91
7AEF-t-O	0.91
7AEF-t-P	0.91
7AEF-v-Q	0.91
7AEF-v-R	0.91
7AEF-u-q	0.91
7AEF-v-q	0.91
7AEF-t-r	0.91
7AEF-u-r	0.91
7AEF-t-s	0.91
7AEF-v-s	0.91
7RFZ-B-A	0.34
7RFX-B-A	0.34
7NHN-6-0	0.54
7NHN-6-8	0.54
8A5I-6-8	0.54
8UUA-5-7	0.54
8A63-6-8	0.54
8UU5-5-7	0.54
8A57-6-8	0.54
7NHN-7-I	0.95
8A5I-7-I	0.95
8A63-7-I	0.95
8A57-7-I	0.95
7NHN-9-K	0.73
7NHN-9-P	0.73
8A5I-9-K	0.73
8A5I-9-P	0.73
8UU8-8-G	0.73
8UU8-8-O	0.73
8UUA-8-G	0.73
8UUA-8-O	0.73
8UU4-8-G	0.73
8UU4-8-O	0.73
8A63-9-K	0.73
8A63-9-P	0.73
8UU7-8-G	0.73
8UU7-8-O	0.73
8UU5-8-G	0.73
8UU5-8-O	0.73
8A57-9-K	0.73
8A57-9-P	0.73
8UU9-8-G	0.73
8UU9-8-O	0.73
8UU6-8-G	0.73
8UU6-8-O	0.73
7KL0-C-A	0.84
7KL0-D-A	0.84
7KL0-C-B	0.84
7KL0-D-B	0.84
7UIS-B-A	0.84
7FIY-P-R	0.87
7OXK-B-A	0.93
7OXK-C-A	0.88
7XUV-B-A	0.93
7QCO-I-A	0.1
7QCO-I-B	0.1
7QCO-I-L	0.1
7QCO-P-L	0.1
7QCO-P-E	0.1
7QCO-P-G	0.1
7QCO-P-S	0.1
7QCO-p-e	0.1
7QCO-p-g	0.1
7QCO-p-s	0.1
7QCO-i-s	0.1
7QCO-i-a	0.1
7QCO-i-b	0.1
7QCO-i-l	0.1
7QCO-J-A	0.77
7QCO-J-B	0.77
7QCO-J-F	0.77
7QCO-Q-E	0.77
7QCO-Q-G	0.77
7QCO-Q-O	0.77
7QCO-q-e	0.77
7QCO-q-g	0.77
7QCO-q-o	0.77
7QCO-j-a	0.77
7QCO-j-b	0.77
7QCO-j-f	0.77
7QCO-T-A	0.94
7QCO-M-B	0.94
7QCO-T-L	0.94
7QCO-T-G	0.94
7QCO-m-e	0.94
7QCO-t-g	0.94
7QCO-m-s	0.94
7QCO-m-b	0.94
7CDC-C-A	0.6
7YOM-B-A	0.94
7YOI-B-A	0.94
7VNM-1-L	0.9
7VNM-1-W	0.9
7VNM-V-S	0.84
7VNM-V-U	0.84
7VNM-V-W	0.84
7VOY-2-Y	0.84
7VOY-2-1	0.84
7VOY-2-C	0.84
7VNM-2-W	0.78
7EU4-O-A	0.76
7EU4-R-G	0.76
7EU4-P-A	0.84
7EU4-P-B	0.84
7EU4-P-C	0.84
7EU4-Q-C	0.84
7EU4-P-D	0.84
7EU4-Q-D	0.84
7EU4-P-E	0.84
7EU4-Q-E	0.84
7EU4-P-F	0.84
7EU4-Q-I	0.84
7EU4-Q-J	0.84
7EU4-Q-L	0.84
7EU4-P-N	0.84
7ZCU-A-S	-1
7ZCU-G-S	-1
7ZCU-I-S	-1
7ZCU-K-S	-1
7ZCU-M-S	-1
7ZCU-O-S	-1
7ZCU-Q-S	-1
7ZCU-F-S	-1
7ZCU-H-S	-1
7ZCU-J-S	-1
7ZCU-L-S	-1
7ZCU-N-S	-1
7ZCU-P-S	-1
7ZCU-R-S	-1
7ACV-C-A	0.19
7C8E-C-A	0.32
7C8E-D-B	0.81
7OXG-C-A	0.91
7OXG-D-B	0.89
7P71-C-A	0.96
7P70-C-A	0.96
7P71-D-B	0.99
8CN1-V-B	0.99
8CN1-X-B	0.99
8CN1-V-A	0.99
8CN1-X-A	0.99
8CN1-Y-C	0.99
8CN1-U-D	0.99
8CN1-W-E	0.99
8CN1-R-F	0.99
8CN1-X-G	0.99
8CN1-N-G	0.99
8CN1-T-G	0.99
8CN1-P-H	0.99
8CN1-V-I	0.99
8CN1-Z-I	0.99
8CN1-O-J	0.99
8CN1-N-K	0.99
8CN1-T-K	0.99
8CN1-X-L	0.99
8CN1-Q-L	0.99
8CN3-C-A	0.99
8CN3-D-B	0.99
7MB6-C-A	0.79
7MB6-C-B	0.79
7RLY-Q-B	0.97
7RLY-Q-A	0.97
7RLY-P-D	0.97
7RLY-P-C	0.97
7RLY-R-F	0.92
7RLY-R-E	0.92
7F53-L-R	0.95
8INR-L-R	0.95
8W8W-L-R	0.95
7SMD-B-A	0.75
7TT4-P-A	0.87
7TT4-P-D	0.87
7TO7-C-A	0.92
7TO7-C-B	0.92
7TO7-F-D	0.92
7TO7-F-E	0.92
7QGU-2-E	0.39
7QGU-2-S	0.39
7QGU-2-T	0.39
7QGU-3-F	0.78
7QGU-3-r	0.78
7QGU-3-x	0.78
7DK7-e-f	0.56
7DK7-e-C	0.56
7NHL-6-0	0.26
7NHL-6-8	0.26
7NHM-6-8	0.26
7NHL-9-P	0.93
7NHL-9-K	0.93
7NHM-9-P	0.93
7NHM-9-K	0.93
7XSJ-C-A	0.93
7JZZ-J-A	0.28
7JZZ-K-A	0.28
7JZZ-J-E	0.28
7JZZ-J-F	0.28
7JZZ-J-G	0.28
7JZZ-K-G	0.28
7JZZ-K-H	0.28
7JZZ-K-I	0.28
7R8X-C-A	0.8
7SID-B-A	0.9
7SID-D-C	0.9
7K5I-1-D	0.17
7K5I-1-C	0.17
7K5I-e-J	0.9
7K5I-e-X	0.9
7X5C-B-A	0.96
7VXX-A-B	0.76
7VXX-A-D	0.76
7AK8-G-A	0.72
7AK8-G-B	0.72
7AK8-H-A	0.75
7AK8-H-B	0.75
7AK8-H-C	0.75
7AK8-I-C	0.75
7AK8-I-D	0.75
7AK8-K-A	0.75
7AK8-K-E	0.75
7AK8-K-F	0.75
7AK8-J-C	0.73
7AK8-J-D	0.73
7AK8-J-E	0.73
7AK8-L-E	0.73
7AK8-L-F	0.73
7K2B-P-B	0.97
7NAM-B-A	0.51
7Y26-C-E	0.88
7Y24-C-E	0.88
8X8N-C-R	0.88
7KEI-C-A	0.99
7KEI-C-B	0.99
7OW3-C-A	0.95
7OW3-L-D	0.95
7OW3-L-J	0.95
7OW5-C-A	0.95
7OW5-C-D	0.95
7OW5-C-E	0.95
8VJZ-C-A	0.95
8DVG-C-A	0.95
7OW3-F-D	0.84
7OW3-I-G	0.89
7CDE-C-A	0.77
7MNV-B-A	0.88
7O1F-J-A	0.59
7O1F-K-B	0.59
7O1F-M-D	0.59
7O1F-O-F	0.61
7QTU-D-B	0.74
7QTU-C-A	0.74
7QTU-F-A	0.74
7QTU-C-E	0.74
7QTU-F-E	0.74
7QTU-C-G	0.74
7QTU-H-G	0.74
7BXV-A-L	0.95
7BXV-A-H	0.95
7SA2-C-A	0.7
7AKO-C-A	0.97
7AKO-C-B	0.97
7AKO-D-B	0.92
7MKK-C-B	0.9
7MKK-C-A	0.9
7MKK-C-E	0.9
7MKK-D-B	0.86
7MKK-D-A	0.86
7MKK-H-A	0.86
7MKK-D-G	0.86
7MKK-H-G	0.86
7MKK-F-B	0.9
7MKK-F-E	0.9
7ZQC-J-A	0.5
7ZQC-J-B	0.5
7ZQC-J-F	0.5
7ZQC-J-7	0.5
7ZQC-J-8	0.5
7USO-F-A	0.7
7USO-F-B	0.7
7USO-G-C	0.7
7USO-G-D	0.7
7YK5-b-A	0.92
7YK5-c-B	0.92
7YK5-d-C	0.92
7YK5-e-D	0.92
7YK5-f-E	0.92
7YK5-g-F	0.92
7YK5-h-G	0.92
7YK5-a-H	0.92
7YK5-i-J	0.95
7YK5-j-J	0.95
7YK5-k-L	0.95
7YK5-j-L	0.95
7YK5-k-N	0.95
7YK5-l-N	0.95
7YK5-i-P	0.95
7YK5-l-P	0.95
7M53-A-H	0.97
7M53-A-L	0.97
7S3N-A-H	0.97
7S3N-A-L	0.97
7OUN-B-A	0.8
7F6G-L-A	0.63
7SME-B-A	0.85
7RPU-P-A	0.82
7RPU-P-B	0.82
7EVR-B-A	0.73
7EVR-D-A	0.73
7EVR-B-C	0.73
7EVR-D-C	0.73
7U0H-m-b	0.98
7MNP-B-A	0.65
7MNP-D-A	0.65
7MNP-B-C	0.65
7MNP-D-C	0.65
7OVC-B-A	0.66
7XL7-B-A	0.46
7CFC-F-A	0.96
7CFC-G-B	0.96
7CFC-F-E	0.96
7CFC-H-B	0.94
7CFC-H-C	0.94
7CFC-I-D	0.95
7CFC-I-E	0.95
7EGU-B-A	0.55
7FAX-B-A	0.93
7UY7-D-A	0.08
7QP6-F-D	0.34
7QP6-F-E	0.34
7QP6-F-q	0.34
7MLE-C-A	0.78
7PIK-E-D	0.52
7AK5-f-M	-1
7AK5-f-d	-1
7AK5-f-g	-1
7AK5-f-h	-1
7AK5-f-p	-1
7DSB-D-B	0.89
7Y3J-A-L	0.85
7Y3J-A-H	0.85
7Y8R-R-B	0.52
7Y8R-R-L	0.52
7Y8R-R-M	0.52
7Y8R-R-N	0.52
7Y8R-R-O	0.52
7Y8R-U-I	0.91
7Y8R-U-L	0.91
7Y8R-U-O	0.91
7Y8R-U-P	0.91
7F60-F-B	0.97
7ETT-B-A	0.96
7DEE-B-A	0.37
7LJ0-A-B	0.6
7U6E-G-E	0.97
7U6E-H-E	0.97
7U6E-G-F	0.97
7MGV-V-A	0.94
7MGV-U-A	0.94
7MGV-V-B	0.94
7MGV-U-B	0.94
7MGV-T-A	0.9
7MGV-T-B	0.9
7QYR-K-A	0.59
7QYR-L-B	0.59
7QYR-M-C	0.59
7QYR-P-F	0.59
7QYR-Q-G	0.59
7QYR-T-B	0.67
7QYR-N-D	0.45
7QYR-O-E	0.45
7YVB-P-A	0.96
7YVB-R-A	0.96
7YVB-P-B	0.96
7YVB-Q-B	0.96
7YVB-Q-C	0.96
7YVB-R-C	0.96
7RLE-B-A	0.94
7RLE-D-C	0.95
9IWL-B-A	0.95
7F4L-E-D	0.43
7F4L-E-A	0.43
7BBL-F-A	0.97
7BBL-F-D	0.97
7BBL-F-B	0.97
7BBL-E-C	0.42
7BBL-E-D	0.42
7R5R-L-A	0.87
7R5R-L-B	0.87
7R5R-L-C	0.87
7R5R-L-D	0.87
7PII-L-A	0.87
7PII-L-B	0.87
7PII-L-C	0.87
7PII-L-D	0.87
7UYK-D-A	0.79
7UYK-C-A	0.79
7UYK-D-B	0.79
7UYK-C-B	0.79
7L04-C-E	0.97
7D0Q-B-A	0.96
7ROV-E-A	0.66
7ROV-F-B	0.66
7JN8-B-A	0.84
7KCL-C-A	0.39
7KCL-C-B	0.39
7QH7-I-N	0.84
7QH7-I-o	0.84
7QH7-I-r	0.84
7QH7-V-U	0.42
7QH7-V-X	0.42
7QH7-V-Y	0.42
7QH7-V-5	0.42
7QH7-V-9	0.42
7QH7-f-W	0.93
7QH7-f-6	0.93
7QH7-1-3	0.63
7QH7-1-q	0.63
7X5V-E-A	0.92
7X5V-E-B	0.92
7X5V-E-C	0.92
7X5V-E-D	0.92
7SA3-E-A	0.34
7SA3-E-D	0.34
7SA3-F-A	0.37
7SA3-F-D	0.37
8EQM-F-A	0.37
8EQM-F-D	0.37
8EQM-f-a	0.37
8EQM-f-d	0.37
7SA3-I-A	0.74
7SA3-I-C	0.74
7SA3-K-C	0.27
8EQM-K-A	0.27
8EQM-K-C	0.27
8EQM-k-a	0.27
8EQM-k-c	0.27
7OH3-z-B	0.32
7OH3-z-H	0.32
7A00-C-A	0.82
7A00-D-B	0.82
7YMI-I-A	0.44
7YMI-i-B	0.44
7YMI-I-C	0.44
7YMI-I-D	0.44
7YMI-i-a	0.44
7YMI-I-b	0.44
7YMI-i-c	0.44
7YMI-i-d	0.44
7YMI-L-A	0.92
7YMI-L-B	0.92
7YMI-l-B	0.92
7YMI-L-D	0.92
7YMI-L-H	0.92
7YMI-l-a	0.92
7YMI-L-b	0.92
7YMI-l-b	0.92
7YMI-l-d	0.92
7YMI-l-h	0.92
7YMI-T-A	0.79
7YMI-t-B	0.79
7YMI-T-C	0.79
7YMI-T-D	0.79
7YMI-t-a	0.79
7YMI-T-b	0.79
7YMI-t-c	0.79
7YMI-t-d	0.79
7YMI-M-B	0.46
7YMI-m-B	0.46
7YMI-M-D	0.46
7YMI-M-b	0.46
7YMI-m-b	0.46
7YMI-m-d	0.46
7YMI-K-C	0.42
7YMI-K-Z	0.42
7YMI-k-c	0.42
7YMI-k-z	0.42
7YMI-F-D	0.3
7YMI-F-E	0.3
7YMI-f-d	0.3
7YMI-f-e	0.3
7YMI-X-D	0.98
7YMI-X-H	0.98
7YMI-X-4	0.98
7YMI-x-d	0.98
7YMI-x-h	0.98
7YMI-x-8	0.98
7YMI-Y-Z	0.48
7YMI-y-z	0.48
7S5J-B-A	0.47
7AST-A-N	0.28
7AST-A-K	0.28
7AST-A-M	0.28
7CQI-E-T	0.56
7CQI-E-A	0.56
7CQK-E-T	0.56
7CQK-E-A	0.56
7CQI-C-A	0.28
7CQK-C-A	0.28
7XHF-C-A	0.72
7XHF-D-B	0.78
7FAD-B-A	0.47
7FAD-F-A	0.47
7FAD-B-C	0.47
7FAD-D-C	0.47
7FAD-D-E	0.47
7FAD-F-E	0.47
7K2G-P-B	0.98
7DHG-B-C	0.81
7YOL-B-A	0.86
7S82-C-A	0.83
7S82-D-A	0.83
7S82-C-B	0.83
7S82-D-B	0.83
8EY2-C-A	0.83
8EY2-D-A	0.83
8EY2-C-B	0.83
8EY2-D-B	0.83
7LMM-G-B	0.89
7VFL-D-A	0.67
7EC3-D-A	0.67
7VFL-G-C	0.65
7EC3-G-C	0.65
7OHI-B-A	0.88
7SG1-C-A	0.87
7SG1-C-B	0.87
7SG1-H-F	0.87
7SG1-H-G	0.87
7SG1-C-D	0.87
7SG1-C-E	0.87
7SG1-H-I	0.87
7SG1-H-J	0.87
7VAZ-G-C	0.99
7VAZ-G-D	0.99
7VAZ-E-A	0.99
7VAZ-E-B	0.99
7A1I-B-A	0.85
7A1I-B-C	0.85
7A1I-D-C	0.85
7EG6-M-G	0.75
7EG6-M-H	0.75
7Z52-A-B	0.4
7STJ-D-A	0.25
7STJ-D-B	0.25
7RAF-D-A	0.91
7Q4I-F-A	0.86
7Q4I-G-B	0.86
7F69-C-A	0.93
7S1M-P-R	0.71
7K2K-P-B	0.73
7YKF-B-A	0.99
7YKF-D-A	0.97
7YKF-D-C	0.97
7MJ7-C-A	0.72
7PKS-M-b	0.78
7PKS-M-d	0.78
7PKS-M-g	0.78
8RBX-Y-a	0.78
8RBX-Y-b	0.78
8RBX-Y-d	0.78
8RBX-Y-g	0.78
8RBZ-Y-a	0.78
8RBZ-Y-b	0.78
8RBZ-Y-c	0.78
8RBZ-Y-d	0.78
8RBZ-Y-g	0.78
7RN8-F-A	0.8
7RN8-F-B	0.8
7RN8-G-C	0.8
7RN8-G-D	0.8
8GOO-G-A	0.8
8GOO-U-A	0.8
8GOO-U-B	0.8
8GOO-V-B	0.8
8GOO-G-C	0.8
8GOO-V-C	0.8
8GOO-G-E	0.8
8GOO-U-L	0.8
8GOO-V-N	0.8
8I0N-V-A	0.8
8I0N-U-B	0.8
8I0N-V-L	0.8
8I0N-U-M	0.8
8GO8-V-A	0.8
8GO8-U-B	0.8
8GO8-V-L	0.8
8GO8-U-M	0.8
8I0Z-G-A	0.8
8I0Z-U-B	0.8
8I0Z-V-C	0.8
8I0Z-G-E	0.8
8I0Z-U-L	0.8
8I0Z-V-N	0.8
7L1B-C-A	0.96
7EV4-S-A	0.99
8B1F-C-A	0.99
7OYE-B-A	0.89
7MSH-6-F	0.25
7TF6-J-A	0.91
7TF6-U-A	0.91
7TF6-W-A	0.91
7TF6-M-B	0.91
7TF6-Q-B	0.91
7TF6-W-B	0.91
7TF6-D-C	0.91
7TF6-P-C	0.91
7TF6-Q-C	0.91
7TF6-E-F	0.91
7TF6-P-F	0.91
7TF6-X-F	0.91
7TF6-K-G	0.91
7TF6-V-G	0.91
7TF6-X-G	0.91
7TF6-I-H	0.91
7TF6-U-H	0.91
7TF6-V-H	0.91
7TF6-I-L	0.91
7TF6-K-L	0.91
7TF6-V-L	0.91
7TF6-E-N	0.91
7TF6-K-N	0.91
7TF6-X-N	0.91
7TF6-D-O	0.91
7TF6-E-O	0.91
7TF6-P-O	0.91
7TF6-D-R	0.91
7TF6-M-R	0.91
7TF6-Q-R	0.91
7TF6-J-S	0.91
7TF6-M-S	0.91
7TF6-W-S	0.91
7TF6-I-T	0.91
7TF6-J-T	0.91
7TF6-U-T	0.91
7W29-P-A	0.88
7W28-P-A	0.88
7MQR-H-E	0.57
7MQR-J-F	0.57
7MQS-B-E	0.57
7MQS-D-E	0.57
7MQS-B-F	0.57
7OXE-B-A	0.86
7ZWA-C-A	0.21
7ZWA-C-B	0.21
7ZYG-C-A	0.21
7ZYG-C-B	0.21
8BHV-c-a	0.21
8BHV-c-b	0.21
8BHV-i-h	0.21
8BHV-i-j	0.21
9N82-H-a	0.21
9N82-H-b	0.21
9GD7-M-L	0.21
9GD7-M-T	0.21
9N83-H-a	0.21
9N83-H-b	0.21
9G9L-M-B	0.21
9G9L-M-C	0.21
9CQ6-H-a	0.21
9CQ6-H-b	0.21
9CQC-G-A	0.21
9CQC-G-B	0.21
9N81-G-A	0.21
9N81-G-B	0.21
9N81-H-a	0.21
9N81-H-b	0.21
7F5M-C-A	0.91
7F5M-C-B	0.91
7UMI-A-E	0.14
7STK-D-A	0.35
7STK-D-B	0.35
7JU4-M-E	0.63
7JU4-M-F	0.63
7JU4-M-n	0.63
7JU4-U-E	-1
7JU4-U-a	-1
7JU4-U-b	-1
7JU4-U-n	-1
7NHT-c-A	0.45
7NHT-c-B	0.45
7NHT-c-D	0.45
7NHT-c-G	0.45
7NHT-d-A	0.88
7NHT-d-B	0.88
7NHT-d-C	0.88
7NHT-d-D	0.88
7NHT-d-E	0.88
7NHT-d-F	0.88
7PFY-D-B	0.92
7BAG-C-A	0.84
7CQH-A-B	0.87
7R86-C-A	0.09
7R86-C-B	0.09
7R86-D-A	0.19
7R86-D-B	0.19
7JN9-B-A	0.95
7SIS-C-A	0.88
7YIU-E-B	0.42
7YIU-E-D	0.42
7YXB-G-A	0.69
7YXB-G-B	0.69
7YXB-H-C	0.08
7YXB-H-D	0.08
7OR5-B-A	0.99
7UJD-Z-A	0.9
7RTA-N-H	0.94
7RTA-N-L	0.94
7TAU-1-A	0.85
7TAU-1-B	0.85
7TAU-1-C	0.85
7TAU-1-U	0.85
7TAU-2-A	0.17
7TAU-2-B	0.17
7TAU-2-C	0.17
7TAU-2-M	0.17
7TAU-3-D	0.74
7TAU-3-E	0.74
7TAU-3-F	0.74
7TAU-6-G	0.74
7TAU-7-G	0.74
7TAU-6-H	0.74
7TAU-7-H	0.74
7TAU-6-I	0.74
7TAU-7-I	0.74
7TAU-4-D	0.8
7TAU-4-E	0.8
7TAU-4-F	0.8
7TAU-8-J	0.8
7TAU-8-K	0.8
7TAU-8-L	0.8
7TAU-8-V	0.8
7TAU-5-G	0.4
7TAU-5-H	0.4
7TAU-5-I	0.4
7TAU-9-J	0.4
7TAU-9-K	0.4
7TAU-9-L	0.4
7TAU-O-N	0.92
7EQD-X-L	0.4
7EQD-R-M	0.4
7EQD-P-M	0.87
7LEO-D-A	-1
7O5B-h-g	0.21
7O5B-h-b	0.21
7O5B-h-r	0.21
7O5B-h-t	0.21
7SFX-F-C	0.21
7SFX-E-C	0.21
7SFX-F-D	0.21
7SFX-E-D	0.21
7SFX-E-A	0.21
7SFX-E-B	0.21
7VWO-D-A	0.84
7VWO-D-B	0.84
7VWO-H-E	0.84
7VWO-D-E	0.84
7VWO-D-I	0.84
7VWO-H-G	0.84
7VWO-J-B	0.79
7VWO-J-K	0.79
7VWO-J-I	0.79
7OW4-C-A	0.92
7OW4-F-D	0.92
7OW4-I-G	0.92
7OW4-L-J	0.92
8K50-I-G	0.92
8K50-L-J	0.92
8K4V-F-D	0.92
8K4V-I-G	0.92
8K4V-L-J	0.92
7XXA-D-A	0.85
7XXA-D-B	0.85
7XXA-D-C	0.85
7S47-B-A	0.98
7AJQ-F-A	0.52
7AJQ-F-C	0.52
7AJQ-F-D	0.52
7AJQ-F-E	0.52
7AJQ-G-A	0.84
7AJQ-G-B	0.84
7AJQ-G-C	0.84
7AJQ-G-D	0.84
7XV4-B-A	0.75
7PPN-B-A	0.83
7URF-B-A	0.7
7RN7-F-A	0.93
7RN7-F-B	0.93
7RN7-G-C	0.93
7RN7-G-D	0.93
7B1F-C-B	0.95
7B1F-D-B	0.95
7B1F-C-A	0.95
7B1F-D-A	0.95
7C4J-G-B	0.76
7C4J-G-C	0.76
7C4J-G-E	0.76
7C4J-G-F	0.76
7C4J-G-H	0.76
7C4J-G-I	0.76
7B93-s-E	0.82
7B93-s-F	0.82
7B93-s-G	0.82
7B93-s-Q	0.82
8OM1-s-E	0.82
8OM1-s-F	0.82
8OM1-s-G	0.82
8OM1-s-Q	0.82
7B93-c-O	0.49
7B93-c-X	0.49
7B93-c-d	0.49
8OM1-c-N	0.49
8OM1-c-O	0.49
8OM1-c-X	0.49
8OM1-c-d	0.49
7WZZ-C-A	0.81
7OS1-F-B	0.34
7LFJ-C-A	0.39
7LFJ-F-D	0.39
7SL5-C-A	0.83
7SL5-C-B	0.83
7SL5-F-D	0.83
7SL5-F-E	0.83
8D36-F-H	0.83
8D36-F-L	0.83
7KGO-C-A	0.92
7YCJ-B-A	0.93
7KD6-B-E	0.23
7KD6-B-Q	0.23
7KD6-F-E	0.66
7KD6-L-K	0.66
7KD6-R-Q	0.66
7KD6-H-K	0.23
7KD6-N-Q	0.23
7KD6-T-W	0.23
7KD6-X-W	0.8
7U1R-C-A	0.96
7R8W-B-A	0.9
7UNF-r-k	0.7
7UNF-r-s	0.7
7UNF-r-1	0.7
7UNF-r-3	0.7
7UNF-r-4	0.7
7UNF-r-5	0.7
7UNF-r-6	0.7
9CFC-V-0	0.7
9CFC-V-2	0.7
9CFC-V-3	0.7
9CFC-V-4	0.7
9CFC-V-5	0.7
9CFC-V-U	0.7
7STF-C-H	0.9
7STF-C-L	0.9
7STF-C-A	0.9
8K50-C-A	0.9
8K50-F-D	0.9
8RNI-C-A	0.9
8RRO-E-A	0.9
8RRO-E-B	0.9
8RRO-E-C	0.9
8RRO-J-F	0.9
8RRO-J-G	0.9
8RRO-J-H	0.9
8RRO-O-K	0.9
8RRO-O-L	0.9
8RRO-O-M	0.9
8RRO-T-P	0.9
8RRO-T-Q	0.9
8RRO-T-R	0.9
8RRO-Y-U	0.9
8RRO-Y-V	0.9
8RRO-Y-W	0.9
8RRO-d-Z	0.9
8RRO-d-a	0.9
8RRO-d-b	0.9
8RRO-i-e	0.9
8RRO-i-f	0.9
8RRO-i-g	0.9
8RRO-n-j	0.9
8RRO-n-k	0.9
8RRO-n-l	0.9
7A5P-u-M	0.32
7T7T-W-A	0.91
7T7T-X-B	0.95
7KQ0-B-A	0.64
7KQ0-B-C	0.64
7KQ0-F-A	0.77
7KQ0-F-E	0.77
7KQ0-D-C	0.7
7TB1-C-A	0.95
7TB1-D-A	0.95
7TB1-C-B	0.95
7TB1-D-B	0.95
7ZGP-F-A	0.37
7ZGP-F-B	0.37
7ZGP-F-D	0.37
7ZGR-F-A	0.37
7ZGR-F-B	0.37
7ZGR-F-D	0.37
7K7H-G-A	0.73
7K7H-G-B	0.73
7K7H-G-C	0.73
7K7H-G-D	0.73
7K7H-G-E	0.73
7K7H-G-L	0.73
7UOA-B-A	0.83
7OE1-U-K	0.86
7OWR-E-B	0.94
7M2Y-U-D	0.75
7NPG-P-A	0.98
7UWI-F-A	0.92
7DVQ-y-3	0.86
7TBT-B-A	0.91
7RNV-B-A	0.93
7OXY-B-A	0.88
7S2T-F-A	0.84
7S2T-F-C	0.84
7S2T-G-B	0.84
7S2T-H-C	0.75
7D6F-B-A	0.89
7UXK-B-A	0.79
7OHX-i-D	0.95
7OHX-i-G	0.95
7OHX-i-N	0.95
7OHX-i-m	0.95
7L1U-L-R	0.73
7PO4-v-I	0.89
7CG4-f-b	0.52
7CG4-f-e	0.52
7CG4-f-u	0.52
7CG4-f-v	0.52
7AZ8-H-A	0.89
7AZ8-I-B	0.89
7RSW-C-B	0.98
7BZO-D-A	0.4
7BZO-D-B	0.4
7BZO-D-C	0.4
7P9U-A-B	0.73
7ETU-B-A	0.83
7PC7-E-A	0.81
7ZL4-D-B	0.48
7ZL4-D-C	0.48
7VCF-N-A	0.94
7VCF-N-F	0.94
7VCF-N-I	0.94
7YG3-B-A	0.89
7D8H-B-A	0.84
7QDW-B-A	0.9
7ULO-C-A	0.8
7ULO-C-B	0.8
7TF9-J-A	0.78
7TF9-Z-A	0.78
7TF9-b-A	0.78
7TF9-D-B	0.78
7TF9-L-B	0.78
7TF9-U-B	0.78
7TF9-E-C	0.78
7TF9-K-C	0.78
7TF9-L-C	0.78
7TF9-J-F	0.78
