8F9T-P-L	0.5
8GAI-B-A	0.93
8GAI-B-C	0.93
8GAI-D-A	0.96
8GAI-D-C	0.96
8HZ8-C-A	0.48
8TES-A-E	0.12
8TES-A-F	0.12
8TES-A-G	0.12
8TEU-C-A	0.12
8TEU-C-E	0.12
8TEU-C-F	0.12
8TEU-C-K	0.12
8TEU-C-Q	0.12
8TET-C-E	0.12
8TET-C-F	0.12
8TET-C-K	0.12
8TET-C-Q	0.12
8B9A-P-2	0.37
8B9A-P-6	0.37
8B9A-P-G	0.37
8B9A-P-X	0.37
8B9C-P-2	0.37
8B9C-P-6	0.37
8B9C-P-G	0.37
8B9C-P-X	0.37
8B9B-P-2	0.37
8B9B-P-6	0.37
8B9B-P-G	0.37
8B9B-P-X	0.37
8TKP-C-A	-1
8TKP-C-B	-1
8TKP-F-D	-1
8TKP-F-E	-1
8S7V-L-I	0.06
8S7V-L-K	0.06
8S7X-L-I	0.06
9H1L-L-I	0.06
9H1L-L-K	0.06
8B4J-P-O	0.06
8YJB-0-B	0.04
8YJB-0-G	0.04
9VD9-0-B	0.04
9VD9-0-G	0.04
8B6L-B-A	0.76
8B6L-B-C	0.76
8B6L-B-J	0.76
8B6L-K-I	0.59
8B6L-K-O	0.59
8XWT-B-A	0.93
8JRK-E-A	0.05
8JRK-E-B	0.05
8JRK-E-D	0.05
8JRK-F-B	0.02
8JRK-F-C	0.02
8JRK-F-D	0.02
8G8C-C-H	0.06
8G8C-C-L	0.06
8G8C-P-A	0.15
8G8C-P-B	0.15
8JV0-C-A	0.85
8JV0-F-D	0.85
8BF9-l-X	1.0
8BF9-l-Y	1.0
8BF9-l-C	1.0
8BF9-l-j	1.0
8EBB-C-A	0.01
8EBB-C-B	0.01
8FKF-D-A	0.93
8DKV-C-A	0.93
8FKD-D-A	0.93
8FKE-D-A	0.93
8XC5-A-B	0.21
8XC5-A-C	0.21
8GHO-C-A	0.77
8GHO-C-B	0.77
8GHO-G-H	0.82
8GHO-G-L	0.82
8EMK-C-A	0.99
8YGT-A-B	0.14
8YGT-A-H	0.14
8U51-B-A	0.92
8R3K-G-A	0.69
8R3K-G-B	0.69
8YC0-a-d	0.8
8YC0-a-e	0.8
8YC0-b-g	0.54
8ZA6-b-g	0.54
9C3E-Y-A	0.54
9C3E-Y-B	0.54
9C3E-Y-G	0.54
8QBT-b-d	0.99
8QBT-3-s	0.96
8QBT-3-z	0.96
8PEG-p-d	0.81
8PEG-p-v	0.81
8SHW-Q-L	0.63
8SHW-Q-H	0.63
8SHW-B-A	0.63
8SHW-B-C	0.63
8YHT-B-A	0.04
8IMZ-D-A	0.67
8IMZ-F-A	0.67
8IMZ-E-C	0.67
8IMZ-F-C	0.67
8IMZ-D-B	0.67
8IMZ-E-B	0.67
8YFG-C-A	0.67
8YFG-E-A	0.67
8YFG-C-B	0.67
8YFG-F-B	0.67
8YFG-E-D	0.67
8YFG-F-D	0.67
8YFC-C-A	0.67
8YFC-E-A	0.67
8YFC-F-A	0.67
8YFC-C-B	0.67
8YFC-E-B	0.67
8YFC-F-B	0.67
8YFC-C-D	0.67
8YFC-E-D	0.67
8YFC-F-D	0.67
8ZU3-C-A	0.67
8ZU3-E-A	0.67
8ZU3-F-A	0.67
8ZU3-C-B	0.67
8ZU3-E-B	0.67
8ZU3-F-B	0.67
8ZU3-C-D	0.67
8ZU3-E-D	0.67
8ZU3-F-D	0.67
9VMX-C-A	0.67
9VMX-E-A	0.67
9VMX-F-A	0.67
9VMX-C-B	0.67
9VMX-E-B	0.67
9VMX-F-B	0.67
9VMX-C-D	0.67
9VMX-E-D	0.67
9VMX-F-D	0.67
8VDD-C-A	0.16
8VDD-C-B	0.16
8VCX-C-D	0.16
8VCX-C-E	0.16
8VCX-C-A	0.16
8VCX-C-B	0.16
8J5U-B-A	0.11
8B87-C-A	0.25
8B87-D-A	0.25
8B87-C-B	0.25
8B87-D-B	0.25
8Q9Q-X-A	0.99
8Q9Q-X-B	0.99
8BQ3-B-A	0.85
8ATI-a-A	0.26
8ATI-b-B	0.26
8ATI-c-C	0.26
8YB4-C-B	0.22
8YB4-C-A	0.22
8WO9-C-A	0.97
8D47-C-L	0.1
8D47-C-H	0.1
8CP6-A-B	0.69
8CP6-C-B	0.98
8T4I-C-A	0.71
8T4I-C-B	0.71
8T4I-D-A	0.0
8T4I-D-B	0.0
8GJ1-F-B	0.64
8GJ1-F-C	0.64
8GJ1-F-D	0.64
8GJ1-F-E	0.64
8GJ3-F-B	0.64
8GJ3-F-C	0.64
8GJ3-F-D	0.64
8GJ3-F-E	0.64
8W7L-C-A	0.11
8W7L-D-B	0.71
8BEF-b-A	0.06
8BEF-b-H	0.06
8BEF-v-N	0.96
8BEF-v-f	0.96
8BEF-v-y	0.96
8BEF-v-z	0.96
8J6S-K-L	0.96
8F8Y-E-A	0.97
8F8Y-E-B	0.97
8ANC-P-A	0.77
8DO2-C-B	0.83
8DO2-C-A	0.83
8DO3-C-B	0.83
8DO3-C-A	0.83
9D6L-C-B	0.83
9D6L-C-A	0.83
8JHW-C-A	0.11
8JHV-C-A	0.11
8JHV-F-D	0.11
8DTT-G-A	0.99
8DTT-G-B	0.99
8AGY-B-A	0.85
8ELH-C-A	1.0
8WI2-B-A	0.03
8BWE-B-A	0.98
8BWH-B-A	0.98
8C1Y-B-A	0.98
8HJ2-G-B	0.16
8VTI-B-A	0.85
8USB-O-G	0.67
8USB-O-H	0.67
8WYI-a-d	0.67
8WYI-a-e	0.67
8WYI-m-d	0.09
8WYI-m-e	0.09
8WYI-m-f	0.09
8WYI-m-g	0.09
8WYI-n-d	0.48
8WYI-n-f	0.48
8WYI-n-g	0.48
8XR6-f-a	0.92
8XR6-F-A	0.92
8XR6-F-D	0.92
8XR6-F-E	0.92
8XR6-F-Q	0.92
8XR6-F-V	0.92
8XR6-f-d	0.92
8XR6-f-e	0.92
8XR6-f-q	0.92
8XR6-f-v	0.92
8XR6-i-a	0.53
8XR6-I-A	0.53
8XR6-I-C	0.53
8XR6-i-c	0.53
8WB4-I-A	0.53
8WB4-i-c	0.53
8WB4-I-C	0.53
8WB4-i-a	0.53
8XR6-j-a	0.99
8XR6-J-A	0.99
8XR6-J-C	0.99
8XR6-J-D	0.99
8XR6-J-E	0.99
8XR6-J-Q	0.99
8XR6-J-V	0.99
8XR6-j-c	0.99
8XR6-j-d	0.99
8XR6-j-e	0.99
8XR6-j-q	0.99
8XR6-j-v	0.99
8XR6-l-a	0.4
8XR6-L-A	0.4
8XR6-L-B	0.4
8XR6-l-C	0.4
8XR6-L-D	0.4
8XR6-L-H	0.4
8XR6-l-N	0.4
8XR6-l-b	0.4
8XR6-L-c	0.4
8XR6-l-d	0.4
8XR6-l-h	0.4
8XR6-L-n	0.4
8XLP-l-a	0.4
8XLP-l-b	0.4
8XLP-l-d	0.4
8XLP-l-h	0.4
8XLP-l-g	0.4
8XLP-L-A	0.4
8XLP-L-B	0.4
8XLP-L-D	0.4
8XLP-L-H	0.4
8XLP-L-G	0.4
8XR6-m-a	0.02
8XR6-M-A	0.02
8XR6-M-B	0.02
8XR6-m-B	0.02
8XR6-M-D	0.02
8XR6-M-N	0.02
8XR6-m-N	0.02
8XR6-m-b	0.02
8XR6-m-d	0.02
8XR6-M-n	0.02
8XR6-m-n	0.02
8XR6-t-a	0.11
8XR6-T-A	0.11
8XR6-t-B	0.11
8XR6-T-C	0.11
8XR6-T-D	0.11
8XR6-t-N	0.11
8XR6-T-b	0.11
8XR6-t-c	0.11
8XR6-t-d	0.11
8XR6-T-n	0.11
8XR6-w-a	0.07
8XR6-W-A	0.07
8XR6-w-0	0.07
8XR6-W-4	0.07
8XR6-W-C	0.07
8XR6-W-O	0.07
8XR6-w-c	0.07
8XR6-w-o	0.07
8XR6-x-6	0.05
8XR6-X-B	0.05
8XR6-X-D	0.05
8XR6-X-H	0.05
8XR6-x-b	0.05
8XR6-x-d	0.05
8XR6-x-h	0.05
8XR6-X-p	0.05
8WB4-X-1	0.05
8WB4-X-D	0.05
8WB4-X-H	0.05
8WB4-x-b	0.05
8WB4-x-d	0.05
8WB4-x-7	0.05
8WB4-x-h	0.05
8WB4-X-B	0.05
8XR6-K-C	0.39
8XR6-K-Q	0.39
8XR6-K-Z	0.39
8XR6-k-c	0.39
8XR6-k-q	0.39
8XR6-k-z	0.39
8XLP-k-a	0.39
8XLP-k-c	0.39
8XLP-k-z	0.39
8XLP-K-A	0.39
8XLP-K-C	0.39
8XLP-K-Z	0.39
8WB4-K-A	0.39
8WB4-K-D	0.39
8WB4-K-Z	0.39
8WB4-k-c	0.39
8WB4-k-d	0.39
8WB4-k-z	0.39
8WB4-K-C	0.39
8WB4-k-a	0.39
8XR6-Y-C	0.71
8XR6-Y-Q	0.71
8XR6-Y-Z	0.71
8XR6-y-c	0.71
8XR6-y-q	0.71
8XR6-y-z	0.71
8WB4-Y-Z	0.71
8WB4-y-c	0.71
8WB4-y-z	0.71
8WB4-Y-C	0.71
8FIT-B-A	0.05
8FIT-D-C	0.08
8VGC-P-A	0.36
8VGC-P-B	0.36
8F1T-a-A	0.99
8F1T-b-A	0.99
8F1T-c-A	0.99
8F1T-a-B	0.99
8F1T-b-B	0.99
8F1T-c-B	0.99
8F1T-a-C	0.99
8F1T-b-C	0.99
8F1T-c-C	0.99
8F1T-c-D	0.99
8F1T-a-E	0.99
8F1T-b-F	0.99
8F1U-a-A	0.99
8F1U-b-A	0.99
8F1U-c-A	0.99
8F1U-a-B	0.99
8F1U-b-B	0.99
8F1U-c-B	0.99
8F1U-a-C	0.99
8F1U-b-C	0.99
8F1U-c-C	0.99
8F1U-c-D	0.99
8F1U-a-E	0.99
8F1U-b-F	0.99
8F0U-a-A	0.99
8F26-a-A	0.99
8F21-a-A	0.99
8F21-b-A	0.99
8F21-c-A	0.99
8F21-a-B	0.99
8F21-b-B	0.99
8F21-c-B	0.99
8F21-a-C	0.99
8F21-b-C	0.99
8F21-c-C	0.99
8F21-c-D	0.99
8F21-a-E	0.99
8F21-b-F	0.99
8F0A-a-A	0.99
8F0A-b-A	0.99
8F0A-c-A	0.99
8F0A-a-B	0.99
8F0A-b-B	0.99
8F0A-c-B	0.99
8F0A-a-C	0.99
8F0A-b-C	0.99
8F0A-c-C	0.99
8F0A-c-D	0.99
8F0A-a-E	0.99
8F0A-b-F	0.99
8CB7-C-A	0.62
8CB7-D-A	0.62
8CB7-C-B	0.62
8CB7-D-B	0.62
8EYB-D-A	1.0
8EYB-E-A	1.0
8EYB-E-B	1.0
8DTR-G-A	0.99
8DTR-G-B	0.99
8DTR-J-E	0.99
8DTR-J-F	0.99
8DTX-I-H	0.99
8DTX-I-L	0.99
8DTX-G-A	0.99
8DTX-G-B	0.99
8Q86-A-B	0.97
8Q86-A-C	0.97
8BW1-e-H	0.88
8BW1-e-I	0.88
8BW1-f-K	0.88
8BW1-f-L	0.88
8BW1-g-V	0.88
8BW1-g-W	0.88
8BW1-h-Y	0.88
8BW1-h-Z	0.88
8ACK-P-B	0.97
8ACK-C-A	0.97
8K9T-B-A	0.94
8K9R-B-A	0.94
8GQW-C-A	0.05
8GQW-F-D	0.05
8PDE-C-A	0.97
8PDE-C-B	0.97
8PDE-C-D	0.97
8PDE-C-E	0.97
8PDE-X-A	0.96
8PDE-X-B	0.96
8PKU-P-B	0.68
8T70-P-A	0.96
8T70-P-B	0.96
8EAT-b-c	0.87
8EAT-b-d	0.87
8EAT-b-g	0.87
8EAT-b-h	0.87
8QSF-H-A	0.87
8QSF-S-J	0.87
9F35-B-A	0.87
8IQL-D-C	0.75
8IQL-B-A	0.75
8DK9-E-A	0.77
8DK9-F-B	0.77
8DK9-G-B	0.77
8DK9-F-C	0.77
8DK9-G-C	0.77
8DK9-H-D	0.77
8WQE-L-D	0.92
8WQE-K-B	0.99
8WQF-K-J	0.99
8UA8-R-I	0.49
8CN6-G-A	0.89
8CN6-J-B	0.89
8CN6-G-C	0.89
8CN6-H-C	0.89
8CN6-H-D	0.89
8CN6-J-E	0.89
8CN6-G-F	0.89
8CN6-H-F	0.89
8WF6-R-A	0.94
8WF6-Q-B	0.71
8WF6-F-C	0.55
8WF6-E-D	0.55
8XYX-C-A	0.44
8XYX-C-D	0.44
8Q1B-h-a	0.83
8Q1B-h-g	0.83
8C8Q-H-A	0.83
8C8Q-H-G	0.83
8JAR-S-A	0.99
8JAR-F-B	0.99
8JAS-S-A	0.99
8JAS-F-B	0.99
8BTY-B-A	0.61
8JCB-A-D	0.62
8JCB-A-E	0.62
8JCB-A-M	0.62
8JCB-A-N	0.62
8JCB-a-d	0.62
8JCB-a-e	0.62
8JCB-a-m	0.62
8JCB-a-n	0.62
8JC0-a-d	0.62
8JC0-a-e	0.62
8ZA6-m-d	0.28
8ZA6-m-e	0.28
8ZA6-m-f	0.28
8ZA6-m-g	0.28
9CI8-m-d	0.28
9CI8-m-e	0.28
9CI8-m-f	0.28
9CI8-m-g	0.28
8ZA6-n-d	0.46
8ZA6-n-f	0.46
8ZA6-n-g	0.46
8UCS-A-C	0.87
8UCS-A-D	0.87
8UCS-A-E	0.87
8UCS-A-F	0.87
8UCS-A-G	0.87
8UCS-B-C	0.58
8UCS-B-D	0.58
8UCS-B-E	0.58
8UCS-B-F	0.58
8UCS-B-G	0.58
8FB7-Q-A	0.42
8FB7-Q-B	0.42
8FB7-P-H	0.54
8FB7-P-L	0.54
8RUP-M-K	0.21
8RUP-M-L	0.21
8BUU-1-3	0.95
8BUU-1-9	0.95
8S1P-1-3	0.95
8S1U-1-3	0.95
8EAS-b-a	0.89
8EAS-b-c	0.89
8EAS-b-d	0.89
8EAS-b-g	0.89
8EAS-b-h	0.89
8T32-B-A	0.07
8X30-P-Q	0.08
8X30-P-R	0.08
8JWX-P-R	0.98
8JWX-Q-R	0.98
8JWX-B-R	0.98
8JWX-P-Z	0.98
8JWX-Q-Z	0.98
8JWX-W-Z	0.98
8JWX-B-A	0.98
8JWX-C-A	0.98
8JWX-G-A	0.98
8JWX-Q-E	0.98
8JWX-B-E	0.98
8JWX-C-E	0.98
8JWX-G-F	0.98
8JWX-H-F	0.98
8JWX-L-F	0.98
8JWX-C-J	0.98
8JWX-G-J	0.98
8JWX-H-J	0.98
8JWX-L-K	0.98
8JWX-M-K	0.98
8JWX-V-K	0.98
8JWX-H-O	0.98
8JWX-L-O	0.98
8JWX-M-O	0.98
8JWX-P-T	0.98
8JWX-V-T	0.98
8JWX-W-T	0.98
8JWX-M-Y	0.98
8JWX-V-Y	0.98
8JWX-W-Y	0.98
8IXK-P-R	0.98
8IXK-Q-R	0.98
8IXK-B-R	0.98
8IXK-P-Z	0.98
8IXK-Q-Z	0.98
8IXK-W-Z	0.98
8IXK-B-A	0.98
8IXK-C-A	0.98
8IXK-G-A	0.98
8IXK-Q-E	0.98
8IXK-B-E	0.98
8IXK-C-E	0.98
8IXK-G-F	0.98
8IXK-H-F	0.98
8IXK-L-F	0.98
8IXK-C-J	0.98
8IXK-G-J	0.98
8IXK-H-J	0.98
8IXK-L-K	0.98
8IXK-M-K	0.98
8IXK-V-K	0.98
8IXK-H-O	0.98
8IXK-L-O	0.98
8IXK-M-O	0.98
8IXK-P-T	0.98
8IXK-V-T	0.98
8IXK-W-T	0.98
8IXK-M-Y	0.98
8IXK-V-Y	0.98
8IXK-W-Y	0.98
8JWX-S-R	0.99
8JWX-D-A	0.99
8JWX-I-F	0.99
8JWX-N-K	0.99
8JWX-X-T	0.99
8IXK-S-R	0.99
8IXK-D-A	0.99
8IXK-I-F	0.99
8IXK-N-K	0.99
8IXK-X-T	0.99
8Q84-e-I	0.03
8Q84-e-L	0.03
8Q84-e-Y	0.03
8Q84-e-b	0.03
8JIP-P-R	0.01
8QU9-B-A	0.28
8K6Q-D-B	0.12
8K6Q-D-A	0.12
8K6Q-C-B	0.41
8K6Q-C-A	0.41
8S30-B-A	0.94
8I1V-N-G	0.97
8I1V-L-A	0.97
8I1V-J-B	0.97
8I1V-K-F	0.97
8I1V-I-C	0.97
8I1V-H-D	0.97
8I1V-M-E	0.97
8SMR-L-J	0.97
8SMR-L-K	0.97
8SMR-O-M	0.97
8SMR-O-N	0.97
8SNH-L-J	0.97
8SNH-L-K	0.97
8SNH-O-M	0.97
8SNH-O-N	0.97
8FN2-i-E	1.0
8FN2-i-H	1.0
8FN2-i-M	1.0
8FN2-f-F	1.0
8FN2-h-H	1.0
8BBH-A-H	0.12
8BBH-A-L	0.12
8V50-C-A	0.9
8V50-C-D	0.9
8V50-C-E	0.9
8V50-H-F	0.9
8V50-H-I	0.9
8V50-H-J	0.9
8V50-M-K	0.9
8V50-M-N	0.9
8V50-M-O	0.9
8V50-R-P	0.9
8V50-R-S	0.9
8V50-R-T	0.9
8EMF-C-A	0.9
8WWM-L-R	1.0
8WWL-L-R	1.0
8WWK-L-R	1.0
8WWN-L-R	1.0
8ZNO-K-B	0.89
8ZNO-W-C	0.89
8ZNO-K-E	0.89
8ZNO-K-J	0.89
8ZNO-W-N	0.89
8ZNO-K-O	0.89
8ZNO-W-Q	0.89
8ZNO-W-V	0.89
8ZOM-K-B	0.89
8ZOM-W-C	0.89
8ZOM-K-E	0.89
8ZOM-K-J	0.89
8ZOM-W-N	0.89
8ZOM-K-O	0.89
8ZOM-W-Q	0.89
8ZOM-W-V	0.89
8RQ2-z-E	1.0
8RQ2-z-S	1.0
8RPZ-z-E	1.0
8RPZ-z-S	1.0
8RPY-z-E	1.0
8RPY-y-S	1.0
8RPY-z-S	1.0
8RPY-y-T	1.0
8RPY-y-Y	1.0
8RQ0-z-E	1.0
8RQ0-z-S	1.0
9HA4-y-T	1.0
9HA4-y-Y	1.0
9HAI-y-S	1.0
9HAI-y-T	1.0
9HAI-y-Y	1.0
9HA2-y-T	1.0
9HA2-y-Y	1.0
9HA3-y-T	1.0
9HA3-y-Y	1.0
9HA6-z-E	1.0
9HA6-z-S	1.0
9HA6-y-S	1.0
9HA6-y-T	1.0
9HA6-y-Y	1.0
9HA1-y-T	1.0
9HA1-y-Y	1.0
9HA5-y-S	1.0
9HA5-y-T	1.0
9HA5-y-Y	1.0
9HA7-y-T	1.0
9HA7-y-Y	1.0
8RQ2-6-F	0.97
8RPZ-6-F	0.97
8RPY-6-F	0.97
8RQ0-6-F	0.97
8RQ2-x-T	1.0
8RPZ-x-T	1.0
8RQ0-x-T	1.0
8P10-c-L	0.97
8ZYV-A-C	0.93
8ZYV-A-D	0.93
8ZYV-A-E	0.93
8ZYV-A-F	0.93
8ZYV-A-G	0.93
8ZYW-A-C	0.93
8ZYW-A-D	0.93
8ZYW-A-E	0.93
8ZYW-A-F	0.93
8ZYW-A-G	0.93
9IJM-A-C	0.93
9IJM-A-D	0.93
9IJM-A-E	0.93
9IJM-A-F	0.93
9IJM-A-G	0.93
8ZYV-B-C	0.93
8ZYV-B-D	0.93
8ZYV-B-E	0.93
8ZYV-B-F	0.93
8ZYV-B-G	0.93
8ZYW-B-C	0.93
8ZYW-B-D	0.93
8ZYW-B-E	0.93
8ZYW-B-F	0.93
8ZYW-B-G	0.93
9IJM-B-C	0.93
9IJM-B-D	0.93
9IJM-B-E	0.93
9IJM-B-F	0.93
9IJM-B-G	0.93
8Z3F-B-A	0.89
8KAB-c-e	0.99
8WI8-6-8	0.99
8VR4-c-e	0.99
8WIC-6-8	0.99
8WI7-6-8	0.99
8WIB-6-8	0.99
8ARN-C-A	0.94
8ARN-D-B	0.94
8QCQ-1-3	0.99
8QCQ-6-F	1.0
8QCQ-6-m	1.0
8S1P-6-F	1.0
8S1U-6-F	1.0
8ZTU-W-e	0.45
8ZTU-W-r	0.45
8ZTV-W-e	0.45
8ZTV-W-r	0.45
8ZTV-W-V	0.45
8FK3-B-A	0.98
8SG2-B-A	0.55
8CBT-A-B	1.0
8CBT-A-D	1.0
8YDM-A-C	0.23
8YDM-A-L	0.23
8YDM-B-C	0.96
8YDM-D-L	0.42
8YDM-J-M	0.42
8YDM-Q-M	0.42
8YDM-F-L	-1
8YDM-F-M	-1
8YDM-H-M	-1
8YDM-O-M	-1
8K6M-E-D	0.93
8K6N-D-E	0.91
8G8Q-B-A	1.0
8G8Q-C-A	1.0
8GAJ-B-A	1.0
8GAJ-D-A	1.0
8GAJ-B-C	1.0
8GAJ-D-C	1.0
8CSR-K-C	0.98
8CSR-K-G	0.98
8CSR-K-H	0.98
8CSR-K-Y	0.98
8CSR-K-Z	0.98
8CSQ-K-C	0.98
8CSQ-K-G	0.98
8CSQ-K-H	0.98
8CSQ-K-Y	0.98
8CSQ-K-Z	0.98
8R2G-L-A	0.91
8R2G-I-C	0.93
8R2G-J-G	0.93
8R2G-M-D	0.99
8R2G-K-H	0.99
8R2G-N-E	0.83
8SRU-E-A	0.3
8SRU-F-B	0.3
8SRU-G-C	0.3
8SRU-H-D	0.3
8P8B-x-d	0.99
8T59-E-A	0.56
8T59-E-B	0.56
8T59-F-C	0.14
8T59-F-D	0.14
8T51-E-A	0.14
8T51-E-B	0.14
8T51-F-B	0.14
8T51-F-C	0.14
8T51-E-D	0.14
8T51-F-D	0.14
8IDY-T-b	0.99
8IDY-T-R	0.99
8IDY-T-4	0.99
8IDY-T-u	0.99
8T5Q-G-A	0.83
8T5Q-H-B	0.83
8T5Q-I-D	0.83
8T5Q-H-E	0.83
8T5P-G-A	0.83
8T5P-H-B	0.83
8T5P-I-D	0.83
8ZGS-C-A	0.34
8ZGS-C-B	0.34
8Y81-C-A	0.34
8Y81-C-B	0.34
8ZGT-C-A	0.34
8ZGT-C-B	0.34
8Y84-C-B	0.34
8ZGS-G-A	0.32
8Y81-G-A	0.32
8Y81-G-B	0.32
8ZGT-G-A	0.32
8ZGT-G-B	0.32
8C17-B-A	0.95
8JAL-S-A	0.95
8JAL-F-B	0.95
8JAQ-S-A	0.95
8JAQ-F-B	0.95
8JAQ-O-J	0.95
8JAQ-P-K	0.95
8RNF-P-A	0.73
8RNF-E-C	0.73
8RNF-P-C	0.73
8RNF-H-F	0.73
8UJF-E-B	0.92
8J0E-F-B	0.51
8Y2H-A-B	0.51
8Y2H-C-B	0.51
8Y2H-E-B	0.51
8Y2H-A-F	0.51
8Y2H-C-F	0.51
8Y2H-D-F	0.51
8Y2H-C-G	0.51
8Y2H-D-G	0.51
8Y2H-E-G	0.51
8Y2H-A-H	0.51
8Y2H-D-H	0.51
8Y2H-E-H	0.51
8J28-F-C	0.51
8J0F-F-C	0.51
8J0F-E-C	0.51
8J0F-H-C	0.51
8J0F-F-A	0.51
8J0F-E-A	0.51
8J0F-G-A	0.51
8J0F-E-B	0.51
8J0F-G-B	0.51
8J0F-H-B	0.51
8J0F-F-D	0.51
8J0F-G-D	0.51
8J0F-H-D	0.51
8J0E-A-B	0.4
8J28-A-C	0.4
8J0G-A-B	0.4
8J0E-E-B	0.34
8J28-E-C	0.34
8J0G-E-B	0.34
8J27-E-B	0.34
8AGC-B-A	0.74
8AGC-B-C	0.74
8AGE-B-A	0.74
8AGE-B-C	0.74
8AGE-B-E	0.74
8AGE-B-H	0.74
8AGC-P-A	0.22
8AGC-P-H	0.22
8TW4-X-A	0.58
8TW4-Y-A	0.41
8TW4-Y-B	0.41
8TW4-Y-G	0.41
8YW5-P-R	0.2
8YW3-P-R	0.2
8V3W-B-C	0.66
8V3W-s-C	0.66
8V3W-B-H	0.66
8V3W-V-H	0.66
8V3W-s-t	0.66
8V3W-V-t	0.66
8V3W-B-x	0.66
8V3W-s-x	0.66
8V3W-B-W	0.66
8V3W-V-W	0.66
8V3W-s-b	0.66
8V3W-V-b	0.66
8EI0-B-A	0.09
8GJG-B-A	0.67
8U2Y-A-B	0.88
8WTE-J-A	0.87
8WTE-J-B	0.87
8WTE-J-H	0.87
8WTE-G-C	0.87
8WTE-G-D	0.87
8WTE-G-E	0.87
8I5D-P-A	0.87
8I5D-P-B	0.87
8I5D-P-H	0.87
8WUL-N-D	0.87
8WUL-K-A	0.87
8WUL-K-B	0.87
8WUL-Q-E	0.87
8WUL-Q-F	0.87
8WUL-T-G	0.87
8WUL-T-H	0.87
8WUL-N-L	0.87
8WUL-K-I	0.87
8WUL-Q-O	0.87
8WUL-T-R	0.87
8I5C-C-A	0.87
8I5C-C-D	0.87
8I5C-C-E	0.87
8I5C-H-F	0.87
8I5C-H-I	0.87
8I5C-H-J	0.87
8I5C-M-K	0.87
8I5C-M-N	0.87
8I5C-M-O	0.87
8I5C-R-P	0.87
8I5C-R-S	0.87
8I5C-R-T	0.87
8I5C-W-U	0.87
8I5C-W-X	0.87
8I5C-W-Y	0.87
8I5C-b-Z	0.87
8I5C-b-c	0.87
8I5C-b-d	0.87
8I5C-g-e	0.87
8I5C-g-h	0.87
8I5C-g-i	0.87
8I5C-l-j	0.87
8I5C-l-m	0.87
8I5C-l-n	0.87
8I5C-q-o	0.87
8I5C-q-r	0.87
8I5C-q-s	0.87
8I5C-v-t	0.87
8I5C-v-w	0.87
8I5C-v-x	0.87
9IKY-q-o	0.87
9IKY-q-r	0.87
9IKY-q-s	0.87
9IKY-C-A	0.87
9IKY-C-D	0.87
9IKY-C-E	0.87
9IKY-H-F	0.87
9IKY-H-I	0.87
9IKY-H-J	0.87
9IKY-M-K	0.87
9IKY-M-N	0.87
9IKY-M-O	0.87
9IKY-R-P	0.87
9IKY-R-S	0.87
9IKY-R-T	0.87
9IKY-W-U	0.87
9IKY-W-X	0.87
9IKY-W-Y	0.87
9IKY-b-Z	0.87
9IKY-b-c	0.87
9IKY-b-d	0.87
9IKY-g-e	0.87
9IKY-g-h	0.87
9IKY-g-i	0.87
9IKY-l-j	0.87
9IKY-l-m	0.87
9IKY-l-n	0.87
9IKY-v-t	0.87
9IKY-v-w	0.87
9IKY-v-x	0.87
8GT7-E-A	0.72
8GT7-E-C	0.72
8GT7-F-C	0.29
8QLG-E-A	0.6
8QLG-C-B	0.6
8TII-R-A	0.13
8TIN-R-H	0.13
8TIN-R-A	0.13
8DYE-B-A	0.6
8GT0-E-A	0.56
8GT0-E-C	0.56
8RTE-D-A	0.94
8RTE-E-B	0.94
8F0S-B-A	1.0
8J5K-F-A	0.97
8J5K-F-D	0.97
8J5K-F-E	0.97
8J5K-F-Q	0.97
8J5K-f-a	0.97
8J5K-f-d	0.97
8J5K-f-e	0.97
8J5K-f-q	0.97
8IWH-F-A	0.97
8IWH-F-D	0.97
8IWH-f-d	0.97
8IWH-F-E	0.97
8IWH-f-e	0.97
8IWH-F-V	0.97
8IWH-f-v	0.97
8IWH-f-a	0.97
8IWH-F-Q	0.97
8IWH-f-q	0.97
8J5K-I-A	0.04
8J5K-i-B	0.04
8J5K-I-C	0.04
8J5K-i-a	0.04
8J5K-I-b	0.04
8J5K-i-c	0.04
8IWH-I-A	0.04
8IWH-i-B	0.04
8IWH-I-C	0.04
8IWH-i-c	0.04
8IWH-I-W	0.04
8IWH-i-w	0.04
8IWH-i-a	0.04
8J5K-J-A	0.95
8J5K-J-C	0.95
8J5K-J-D	0.95
8J5K-J-E	0.95
8J5K-J-Q	0.95
8J5K-j-a	0.95
8J5K-j-c	0.95
8J5K-j-d	0.95
8J5K-j-e	0.95
8J5K-j-q	0.95
8J5K-K-A	0.53
8J5K-K-C	0.53
8J5K-K-Q	0.53
8J5K-K-Z	0.53
8J5K-k-a	0.53
8J5K-k-c	0.53
8J5K-k-q	0.53
8J5K-k-z	0.53
8J5K-L-A	0.6
8J5K-L-B	0.6
8J5K-L-D	0.6
8J5K-L-H	0.6
8J5K-l-a	0.6
8J5K-l-b	0.6
8J5K-l-d	0.6
8J5K-l-h	0.6
8IWH-L-A	0.6
8IWH-L-B	0.6
8IWH-l-B	0.6
8IWH-L-D	0.6
8IWH-l-d	0.6
8IWH-L-H	0.6
8IWH-l-h	0.6
8IWH-l-a	0.6
8IWH-L-b	0.6
