7ASO-g-Q	0.43
7ASO-g-S	0.43
7ASO-g-V	0.43
7ASP-Z-L	0.43
7ASP-Z-O	0.43
7ASP-Z-Q	0.43
7JI0-C-A	1.0
7JI0-D-A	1.0
7JI0-C-B	1.0
7JI0-D-B	1.0
7DVP-C-A	0.96
8H7K-B-A	0.96
7MEX-D-C	1.0
7MEX-D-B	1.0
7MEX-D-A	1.0
7MEY-F-A	1.0
7Z8I-r-L	0.76
7Z8I-r-X	0.76
7Z8I-r-n	0.76
7Z8I-r-x	0.76
7Z8J-r-X	0.76
7Z8J-r-x	0.76
7Z8I-j-X	0.03
7Z8I-j-f	0.03
7Z8I-j-x	0.03
7FGL-C-H	1.0
7FGL-C-L	1.0
7YOD-B-A	0.99
7TDZ-t-r	0.82
7TDZ-s-r	0.61
7W0P-D-R	0.99
7W0N-E-Q	0.99
7W0N-D-R	0.99
7W0O-D-R	0.99
7YJK-C-B	0.18
7YJK-C-D	0.18
7YJK-G-F	0.18
7YJK-G-H	0.18
7YJN-C-B	0.18
7YJN-C-D	0.18
7BZ2-G-B	0.16
7S7E-C-A	0.99
7VHF-G-A	0.99
7VHF-G-D	0.99
8C42-B-A	0.99
7RZQ-D-A	0.98
7RZQ-D-B	0.98
7RZQ-F-A	0.81
7RZQ-E-B	0.81
7RZQ-E-C	0.81
7RZQ-F-C	0.81
7RZT-D-A	0.81
7RZT-F-A	0.81
7RZT-D-B	0.81
7RZT-E-B	0.81
7RZT-E-C	0.81
7RZT-F-C	0.81
7RZR-D-A	0.81
7RZR-F-A	0.81
7RZR-D-B	0.81
7RZR-E-B	0.81
7RZR-E-C	0.81
7RZR-F-C	0.81
7RZS-D-A	0.81
7RZS-F-A	0.81
7RZS-D-B	0.81
7RZS-E-B	0.81
7RZS-E-C	0.81
7RZS-F-C	0.81
7RZU-D-A	0.81
7RZU-F-A	0.81
7RZU-D-B	0.81
7RZU-E-B	0.81
7RZU-E-C	0.81
7RZU-F-C	0.81
7NAF-c-5	0.83
7NAF-c-w	0.83
7NAF-q-5	0.14
7NAF-q-w	0.14
7NAF-d-b	0.65
7NAF-U-b	0.74
7T1Y-C-B	0.99
7ZP8-z-e	0.04
7ZP8-z-s	0.04
7ZP8-z-t	0.04
7Z20-z-e	0.04
7Z20-z-s	0.04
7Z20-z-t	0.04
7SL4-C-A	0.02
7SL4-C-B	0.02
7SL6-E-A	0.02
7SL6-F-A	0.02
7SL6-E-B	0.02
7SL6-F-B	0.02
7SL4-D-A	0.59
7SL4-D-B	0.59
7W36-B-A	0.48
7RK7-C-A	1.0
7RK7-C-D	1.0
7RK7-C-E	1.0
7PC8-C-A	1.0
7PC8-D-B	1.0
7CG0-7-f	0.95
7CG0-6-g	0.95
7CG0-5-h	0.95
7CG0-9-j	0.95
7CG0-6-l	0.95
7CG0-7-m	0.95
7CG0-9-o	0.95
7CG0-8-i	0.95
7CG0-5-k	0.95
7CG0-8-n	0.95
7E82-6-T	0.95
7E82-7-U	0.95
7E82-5-a	0.95
7E82-6-b	0.95
7E82-7-c	0.95
7E82-8-d	0.95
7E82-9-e	0.95
7E82-7-f	0.95
7E82-6-g	0.95
7E82-5-h	0.95
7E82-9-j	0.95
7E82-6-l	0.95
7E82-7-m	0.95
7E82-9-o	0.95
7E82-8-i	0.95
7E82-5-k	0.95
7E82-8-n	0.95
7E82-5-V	0.95
7E82-8-W	0.95
7E82-9-X	0.95
8WKK-f-R	0.95
8WKK-h-S	0.95
8WKK-l-U	0.95
8WKK-f-X	0.95
8WKK-h-Y	0.95
8WKK-l-a	0.95
8WKK-f-n	0.95
8WKK-h-o	0.95
8WKK-l-q	0.95
8WKK-f-s	0.95
8WKK-h-t	0.95
8WKK-l-v	0.95
8WLH-f-R	0.95
8WLH-h-S	0.95
8WLH-l-U	0.95
8WLH-f-X	0.95
8WLH-h-Y	0.95
8WLH-l-a	0.95
8WLH-f-n	0.95
8WLH-h-o	0.95
8WLH-l-q	0.95
8WK3-f-R	0.95
8WK3-h-S	0.95
8WK3-l-U	0.95
8WK3-l-a	0.95
8WK3-f-n	0.95
8WK3-h-o	0.95
8WK3-l-q	0.95
8WK3-h-Y	0.95
8WK3-f-X	0.95
8WLQ-f-s	0.95
8WLQ-h-t	0.95
8WLQ-l-v	0.95
8WLQ-f-R	0.95
8WLQ-h-S	0.95
8WLQ-l-U	0.95
8WLQ-f-X	0.95
8WLQ-h-Y	0.95
8WLQ-l-a	0.95
8WLQ-f-n	0.95
8WLQ-h-o	0.95
8WLQ-l-q	0.95
7AYF-P-A	0.99
7NRL-P-A	0.99
7NJ8-P-A	0.99
7BDT-P-A	0.99
7AZ1-P-A	0.99
7BGQ-P-A	0.99
7BDP-P-A	0.99
7NIF-P-A	0.99
7BGW-P-A	0.99
7BGR-P-A	0.99
7AZ2-P-A	0.99
7NIG-P-A	0.99
7E1T-C-A	0.83
7E1T-C-B	0.83
7E1T-D-A	0.77
7E1T-D-B	0.77
7SVU-a-A	0.98
7SVU-b-B	0.98
7SVU-c-C	0.98
7SVU-d-D	0.98
7SVU-e-E	0.98
7SVU-f-F	0.98
7SVU-a-G	0.98
7SVU-b-H	0.98
7SVU-h-H	0.98
7SVU-c-I	0.98
7SVU-d-J	0.98
7SVU-j-J	0.98
7SVU-e-K	0.98
7SVU-k-K	0.98
7SVV-a-A	0.98
7SVV-b-B	0.98
7SVV-c-C	0.98
7SVV-d-D	0.98
7SVV-e-E	0.98
7SVV-f-F	0.98
7SVV-a-G	0.98
7SVV-g-G	0.98
7SVV-b-H	0.98
7SVV-h-H	0.98
7SVV-c-I	0.98
7SVV-i-I	0.98
7SVV-d-J	0.98
7SVV-j-J	0.98
8EA4-z-B	0.98
8EA4-x-C	0.98
8EA4-y-D	0.98
8EA4-w-E	0.98
8EA4-z-H	0.98
8EA4-x-I	0.98
8EA4-y-J	0.98
8EA4-w-K	0.98
8EA3-z-B	0.98
8EA3-x-C	0.98
8EA3-y-C	0.98
8EA3-y-D	0.98
8EA3-w-E	0.98
8EA3-z-H	0.98
8EA3-x-I	0.98
8EA3-y-J	0.98
8EA3-w-K	0.98
7TMW-C-B	0.98
7SKZ-A-H	0.26
7SKZ-A-L	0.26
7SL5-L-J	0.26
7SL5-L-K	0.26
8D47-D-A	0.26
8D47-D-B	0.26
7E12-B-A	1.0
7DS6-C-A	0.9
7DS6-C-B	0.9
7RNB-F-A	1.0
7RNB-F-B	1.0
7RNB-G-C	1.0
7RNB-G-D	1.0
7VH1-B-A	-1
7VGQ-B-A	-1
7ZRT-B-A	1.0
7F6I-L-A	0.03
7F6I-D-C	0.11
8Y02-G-B	0.11
7BIN-K-D	0.96
7BIN-K-E	0.96
7BIN-K-F	0.96
7BIN-K-L	0.96
7BIN-K-P	0.96
7BIN-K-Q	0.96
7BIN-K-V	0.96
7LBO-F-B	1.0
7LBP-B-A	1.0
7LBP-D-C	1.0
7YI2-E-A	0.41
7YI2-E-D	0.41
7YI5-F-A	0.41
7YI5-F-D	0.41
7YI3-E-A	0.41
7YI3-E-D	0.41
7YI4-F-A	0.41
7YI4-F-D	0.41
7A18-1-3	0.09
7A0S-1-3	0.09
7A0R-1-3	0.09
7UM2-C-A	0.93
7Y6C-U-A	0.98
7Y6C-U-B	0.98
7Y6C-F-D	0.98
7Y6C-F-E	0.98
7C06-Z-M	0.05
7C06-Z-Y	0.05
7C08-Z-M	0.05
7C08-Z-Y	0.05
7C06-T-S	0.14
7C08-E-D	0.14
7C08-E-P	0.14
7C08-T-S	0.14
7AQQ-b-A	0.14
7AQQ-b-H	0.14
7AQQ-b-Z	0.14
7AR7-b-A	0.14
7AR7-b-H	0.14
7AR7-b-I	0.14
7AR7-b-f	0.14
7ARB-b-A	0.14
7ARB-b-D	0.14
7ARB-b-H	0.14
7ARB-b-I	0.14
7ARB-b-Z	0.14
7AQQ-L-M	0.25
7AQQ-L-N	0.25
7AQQ-L-O	0.25
7AQQ-v-N	0.09
7AQQ-v-d	0.09
7AQQ-v-f	0.09
7AQQ-v-x	0.09
7AQQ-v-y	0.09
7AQQ-v-z	0.09
7AR7-v-N	0.09
7AR7-v-d	0.09
7AR7-v-f	0.09
7AR7-v-x	0.09
7AR7-v-y	0.09
7AR7-v-z	0.09
7AR8-v-N	0.09
7AR8-v-d	0.09
7AR8-v-f	0.09
7AR8-v-x	0.09
7AR8-v-y	0.09
7AR8-v-z	0.09
7ARB-v-N	0.09
7ARB-v-d	0.09
7ARB-v-f	0.09
7ARB-v-y	0.09
7ARB-v-z	0.09
7F1R-C-B	0.22
7F1Q-C-B	0.22
7F1S-C-B	0.22
8GDC-C-B	0.22
7AZX-C-A	1.0
7AZX-C-B	1.0
7JYX-C-A	0.97
7JYX-F-D	0.97
7UDL-B-A	0.96
7UDL-D-A	0.98
7YK8-I-L	0.99
7YK8-G-L	0.99
7YK8-A-B	0.99
7YK8-C-B	0.99
7YK8-G-J	0.99
7YK8-C-E	0.99
7YK8-I-K	0.99
7YK8-G-K	0.99
7YK8-H-K	0.99
7YK8-A-F	0.99
7YK8-C-F	0.99
7YK8-D-F	0.99
7WQ4-L-R	0.96
7OBT-B-A	1.0
7R44-s-E	0.15
7R44-s-F	0.15
7R44-s-G	0.15
7R44-s-Q	0.15
7R4C-s-E	0.15
7R4C-s-F	0.15
7R4C-s-G	0.15
7R4C-s-Q	0.15
7R44-c-O	0.09
7R44-c-X	0.09
7R44-c-d	0.09
7R4C-c-N	0.09
7R4C-c-O	0.09
7R4C-c-X	0.09
7R4C-c-d	0.09
7R45-c-N	0.09
7R45-c-O	0.09
7R45-c-X	0.09
7R45-c-d	0.09
7R42-c-O	0.09
7R42-c-X	0.09
7R42-c-d	0.09
7QSD-c-N	0.09
7QSD-c-O	0.09
7QSD-c-X	0.09
7QSD-c-d	0.09
7R41-c-O	0.09
7R41-c-X	0.09
7R41-c-d	0.09
7R4D-c-O	0.09
7R4D-c-X	0.09
7R4D-c-d	0.09
7R46-c-O	0.09
7R46-c-X	0.09
7R46-c-d	0.09
7R4F-c-O	0.09
7R4F-c-X	0.09
7R4F-c-d	0.09
7QSO-c-N	0.09
7QSO-c-O	0.09
7QSO-c-X	0.09
7QSO-c-d	0.09
7R43-c-N	0.09
7R43-c-O	0.09
7R43-c-X	0.09
7R43-c-d	0.09
7R47-c-N	0.09
7R47-c-O	0.09
7R47-c-X	0.09
7R47-c-d	0.09
7R48-c-N	0.09
7R48-c-O	0.09
7R48-c-X	0.09
7R48-c-d	0.09
7R4G-c-N	0.09
7R4G-c-O	0.09
7R4G-c-X	0.09
7R4G-c-d	0.09
8Q0J-c-O	0.09
8Q0J-c-X	0.09
8Q0J-c-d	0.09
8Q0Q-c-O	0.09
8Q0Q-c-X	0.09
8Q0Q-c-d	0.09
7BG7-4-1	0.76
7BG7-4-2	0.76
7BG7-4-3	0.76
7OZK-D-A	0.38
7OZK-D-B	0.38
7OZK-D-C	0.38
7OZL-D-A	0.38
7OZL-D-B	0.38
7OZL-D-C	0.38
7BMC-B-A	1.0
7BM9-B-A	1.0
7VCL-B-A	0.99
7NAB-C-H	0.98
7NAB-C-L	0.98
7NAB-D-A	0.98
7NAB-D-B	0.98
7OWN-D-A	1.0
7SL2-C-A	0.01
7SL2-C-B	0.01
7SL3-C-A	0.01
7SL3-D-A	0.01
7SL3-C-B	0.01
7SL3-D-B	0.01
7SL7-G-A	0.01
7SL7-H-A	0.01
7SL7-G-B	0.01
7SL7-H-B	0.01
7SL2-D-A	0.02
7SL2-D-B	0.02
7SL2-E-A	0.01
7SL2-E-B	0.01
7SL2-G-A	0.95
7SL2-H-A	0.95
7SL2-I-A	0.95
7SL2-G-B	0.95
7SL2-H-B	0.95
7SL2-J-B	0.95
7SL3-E-A	0.95
7SL3-F-A	0.95
7SL3-E-B	0.95
7SL3-F-B	0.95
7SL7-C-A	0.95
7SL7-D-A	0.95
7SL7-C-B	0.95
7SL7-D-B	0.95
7UQJ-G-A	0.98
7UQJ-G-B	0.98
7UQJ-G-C	0.98
7UQJ-G-D	0.98
7UQJ-G-E	0.98
7UQJ-G-F	0.98
7RBT-P-R	0.15
7TMX-A-I	1.0
7TMX-B-I	1.0
7RJQ-B-A	0.99
7RJM-C-A	0.99
7NTK-C-A	1.0
7NTK-E-B	1.0
7NTK-G-B	1.0
7NTK-E-D	1.0
7NTK-G-D	1.0
7NTK-H-D	1.0
7NTK-H-F	1.0
7UI8-B-A	0.88
7F87-F-A	0.97
7F87-G-B	0.97
7DYN-C-A	1.0
7ZGQ-C-A	0.03
7ZGQ-C-D	0.03
7ZX4-C-A	0.98
7ZX4-D-A	0.98
7ZX4-C-B	0.98
7ZX4-D-B	0.98
7ZX4-E-A	1.0
7OEU-1-A	0.99
7OEU-2-B	0.99
7OEU-3-C	0.99
7OEU-4-D	0.99
7OEU-5-E	0.99
7OE2-1-A	0.99
7OE2-2-B	0.99
7OE2-3-C	0.99
7OE2-4-D	0.99
7OE2-5-E	0.99
7VNY-7-L	0.31
7VNY-7-9	0.31
7VNY-7-X	0.31
7VNM-7-L	0.31
7VNM-7-9	0.31
7VNM-7-X	0.31
7VOY-7-9	0.31
7VOY-7-4	0.31
7VOY-7-L	0.31
7VNY-8-L	0.01
7VNY-0-H	0.01
7VNY-0-A	0.01
7VNY-8-9	0.01
7VNY-0-9	0.01
7VNY-8-X	0.01
7VNY-0-X	0.01
7F0L-B-L	0.01
7F0L-B-H	0.01
7F0L-B-D	0.01
7F0L-B-X	0.01
7VNM-8-L	0.01
7VNM-0-H	0.01
7VNM-0-A	0.01
7VNM-8-9	0.01
7VNM-0-9	0.01
7VNM-8-X	0.01
7VY3-B-L	0.01
7VY3-B-D	0.01
7VY3-B-X	0.01
7VOY-0-A	0.01
7VOY-8-9	0.01
7VOY-0-9	0.01
7VOY-8-4	0.01
7VNY-Y-L	-1
7VNY-Y-M	-1
7VNY-Y-H	-1
7VNY-Y-3	-1
7VNY-Y-1	-1
7VNY-B-H	0.01
7VNY-B-A	0.01
7VNY-B-D	0.01
7VNY-B-9	0.01
7F0L-G-H	0.01
7F0L-G-D	0.01
7F0L-G-F	0.01
7F0L-G-I	0.01
7F0L-G-K	0.01
7VNM-B-H	0.01
7VNM-B-A	0.01
7VNM-B-D	0.01
7VNM-B-9	0.01
7VY3-G-H	0.01
7VY3-G-D	0.01
7VY3-G-F	0.01
7VY3-G-I	0.01
7VY3-G-K	0.01
7VOY-B-A	0.01
7VOY-B-D	0.01
7VOY-3-1	0.01
7VOY-B-9	0.01
7VOY-t-4	0.01
7VOY-5-4	0.01
7VOY-t-6	0.01
7VOY-5-6	0.01
7VOY-3-6	0.01
7VOY-5-C	0.01
7VOY-3-C	0.01
7VNY-E-A	0.3
7VNY-E-D	0.3
7VNY-G-D	0.3
7VNY-E-F	0.3
7VNY-G-F	0.3
7VNY-J-F	0.3
7VNY-G-I	0.3
7VNY-J-I	0.3
7VNY-N-I	0.3
7VNY-J-K	0.3
7VNY-N-K	0.3
7VNY-P-K	0.3
7VNY-N-O	0.3
7VNY-P-O	0.3
7VNY-R-O	0.3
7VNY-T-O	0.3
7VNY-P-Q	0.3
7VNY-R-Q	0.3
7VNY-T-Q	0.3
7VNY-R-S	0.3
7VNY-T-S	0.3
7VNY-V-S	0.3
7VNY-T-U	0.3
7VNY-V-U	0.3
7VNY-C-U	0.3
7VNY-V-W	0.3
7VNY-C-W	0.3
7VNY-C-3	0.3
7F0L-E-H	0.3
7F0L-N-H	0.3
7F0L-E-D	0.3
7F0L-E-F	0.3
7F0L-J-F	0.3
7F0L-J-I	0.3
7F0L-N-I	0.3
7F0L-J-K	0.3
7F0L-N-K	0.3
7F0L-P-K	0.3
7F0L-N-O	0.3
7F0L-P-O	0.3
7F0L-R-O	0.3
7F0L-P-Q	0.3
7F0L-R-Q	0.3
7F0L-T-Q	0.3
7F0L-R-S	0.3
7F0L-T-S	0.3
7F0L-W-S	0.3
7F0L-T-V	0.3
7F0L-W-V	0.3
7F0L-Z-V	0.3
7F0L-W-Y	0.3
7F0L-Z-Y	0.3
7F0L-Z-1	0.3
7F0L-4-1	0.3
7F0L-4-3	0.3
7F0L-4-5	0.3
7F0L-E-X	0.3
7VNM-J-L	0.3
7VNM-E-A	0.3
7VNM-E-D	0.3
7VNM-G-D	0.3
7VNM-E-F	0.3
7VNM-G-F	0.3
7VNM-J-F	0.3
7VNM-N-F	0.3
7VNM-G-I	0.3
7VNM-J-I	0.3
7VNM-N-I	0.3
7VNM-P-I	0.3
7VNM-J-K	0.3
7VNM-N-K	0.3
7VNM-P-K	0.3
7VNM-R-K	0.3
7VNM-N-O	0.3
7VNM-P-O	0.3
7VNM-R-O	0.3
7VNM-P-Q	0.3
7VNM-R-Q	0.3
7VNM-T-Q	0.3
7VNM-R-S	0.3
7VNM-T-S	0.3
7VNM-T-U	0.3
7VY3-E-H	0.3
7VY3-J-H	0.3
7VY3-E-D	0.3
7VY3-J-D	0.3
7VY3-E-F	0.3
7VY3-J-F	0.3
7VY3-J-I	0.3
7VY3-N-I	0.3
7VY3-J-K	0.3
7VY3-N-K	0.3
7VY3-P-K	0.3
7VY3-N-O	0.3
7VY3-P-O	0.3
7VY3-R-O	0.3
7VY3-P-Q	0.3
7VY3-R-Q	0.3
7VY3-T-Q	0.3
7VY3-R-S	0.3
7VY3-T-S	0.3
7VY3-T-V	0.3
7VOY-E-A	0.3
7VOY-E-D	0.3
7VOY-G-D	0.3
7VOY-E-F	0.3
7VOY-G-F	0.3
7VOY-J-F	0.3
7VOY-G-I	0.3
7VOY-J-I	0.3
7VOY-N-I	0.3
7VOY-J-K	0.3
7VOY-N-K	0.3
7VOY-P-K	0.3
7VOY-N-O	0.3
7VOY-P-O	0.3
7VOY-R-O	0.3
7VOY-P-Q	0.3
7VOY-R-Q	0.3
7VOY-T-Q	0.3
7VOY-R-S	0.3
7VOY-T-S	0.3
7VOY-V-S	0.3
7VOY-T-U	0.3
7VOY-V-U	0.3
7VOY-X-U	0.3
7VOY-V-W	0.3
7VOY-X-W	0.3
7VOY-X-Y	0.3
7VOY-J-H	0.3
7VOY-N-H	0.3
7VOY-P-H	0.3
7VNY-Z-W	0.16
7VNY-Z-3	0.16
7VNY-Z-1	0.16
7F0L-2-V	0.16
7F0L-2-Y	0.16
7F0L-2-1	0.16
7F0L-6-1	0.16
7F0L-2-3	0.16
7F0L-6-3	0.16
7F0L-6-5	0.16
7F0L-6-7	0.16
7VY3-W-S	0.16
7VY3-W-V	0.16
7VOY-Z-W	0.16
7VOY-Z-Y	0.16
7VOY-Z-1	0.16
7VOY-Z-M	0.16
7VNY-2-3	0.1
7VNY-2-1	0.1
7FBP-B-A	0.41
7X8B-B-A	0.98
7X8B-D-A	0.98
7X8B-B-C	0.98
7X8B-D-C	0.98
7X8F-B-A	0.98
7X8F-D-A	0.98
7X8F-B-C	0.98
7X8F-D-C	0.98
7X8G-B-A	0.98
7X8G-D-A	0.98
7X8G-B-C	0.98
7X8G-D-C	0.98
7X88-B-A	0.98
7E74-E-A	0.98
7E74-E-B	0.98
7E74-F-B	0.98
7E74-E-C	0.98
7E74-F-D	0.98
7E7C-B-A	0.98
7QPH-E-A	0.98
7QPH-E-B	0.98
7QPH-F-B	0.98
7QPH-G-C	0.98
7QPH-H-D	0.98
7PMX-B-A	0.63
7N27-G-A	0.63
7N27-J-A	0.63
7N27-L-A	0.63
7N27-H-B	0.63
7N27-I-B	0.63
7N27-K-B	0.63
7N27-H-C	0.63
7N27-I-C	0.63
7N27-K-C	0.63
7N27-G-D	0.63
7N27-J-D	0.63
7N27-L-D	0.63
7N27-H-E	0.63
7N27-I-E	0.63
7N27-K-E	0.63
7N27-G-F	0.63
7N27-J-F	0.63
7N27-L-F	0.63
7PMW-B-A	0.63
7AC6-Y-A	0.63
7PMY-B-A	0.63
8B18-C-A	0.63
7WUN-X-A	1.0
7PB4-H-I	0.23
7PB4-H-K	0.23
7Q0B-E-A	0.27
7Q0B-F-B	0.27
7Q0B-G-C	0.27
7Q0B-H-D	0.27
7ZBN-E-A	0.27
7ZBN-F-B	0.27
7ZBN-G-C	0.27
7ZBN-H-D	0.27
7Q0S-E-A	0.27
7Q0S-F-B	0.27
7Q0S-G-C	0.27
7Q0S-H-D	0.27
7XMA-Y-N	0.03
7XMA-Y-P	0.03
7XMA-Y-W	0.03
7XMB-Y-N	0.03
7XMB-Y-P	0.03
7XMB-Y-W	0.03
7XMA-Z-N	0.11
7XMA-Z-Q	0.11
7XMB-Z-N	0.11
7XMB-Z-Q	0.11
7W3E-M-A	0.11
7W3E-M-D	0.11
7W3E-Z-N	0.11
7W3E-Z-Q	0.11
7DPZ-4-1	0.16
7DPZ-4-2	0.16
7DPZ-4-3	0.16
7DQ1-4-1	0.16
7DQ1-4-2	0.16
7DQ1-4-3	0.16
7M4R-C-A	1.0
7S8Q-C-A	0.15
7S8Q-F-D	0.15
7QUX-D-A	1.0
7K17-C-A	0.91
7K17-D-B	0.91
7SUD-C-A	0.91
7NRF-B-A	1.0
7NRI-G-A	1.0
7NRE-C-A	1.0
9CS0-D-A	1.0
9HG9-G-A	1.0
9HGA-G-A	1.0
9CS1-D-A	1.0
7OVX-Q-A	0.83
7OXJ-D-A	1.0
7TT1-P-A	0.25
7TT1-P-D	0.25
7TT2-P-D	0.25
7TT2-P-A	0.25
7TT1-C-E	0.04
7TT1-C-D	0.04
7TT3-C-D	0.04
7TT3-C-E	0.04
7TSZ-C-D	0.04
7TSZ-C-E	0.04
7TT0-C-E	0.04
7TT0-C-D	0.04
7TTC-C-E	0.04
7TTC-C-D	0.04
7TT2-C-D	0.04
7TT2-C-E	0.04
7TT4-C-D	0.04
7TT4-C-E	0.04
7JZO-C-A	1.0
7JZO-C-B	1.0
7JZQ-C-A	1.0
7JZP-C-A	1.0
7JZP-C-B	1.0
7JZO-D-B	1.0
7JZR-D-B	1.0
7JZP-D-B	1.0
7ZE3-A-S	-1
7ZE3-C-S	-1
7ZE3-E-S	-1
7ZE3-K-S	-1
7ZE3-M-S	-1
7ZE3-O-S	-1
7ZE3-Q-S	-1
7ZE3-B-S	0.01
7ZE3-D-S	0.01
7ZE3-F-S	0.01
7ZE3-N-S	0.01
7ZE3-P-S	0.01
7ZE3-R-S	0.01
7PBT-G-C	0.02
7PBT-G-D	0.02
7PBQ-G-C	0.02
7PBQ-G-D	0.02
7PBS-G-C	0.02
7PBS-G-D	0.02
7PBN-G-C	0.02
7PBN-G-D	0.02
7PBO-G-C	0.02
7PBO-G-D	0.02
7PBL-G-D	0.02
7PBP-G-C	0.02
7PBP-G-D	0.02
7PBM-G-C	0.02
7PBM-G-D	0.02
7TA6-K-A	0.83
7TA6-L-A	0.83
7TA6-N-A	0.83
7TA6-I-B	0.83
7TA6-J-B	0.83
7TA6-P-B	0.83
7TA6-I-C	0.83
7TA6-J-C	0.83
7TA6-M-C	0.83
7TA6-K-D	0.83
7TA6-N-D	0.83
7TA6-O-D	0.83
7TA6-J-E	0.83
7TA6-M-E	0.83
7TA6-P-E	0.83
7TA6-L-F	0.83
7TA6-N-F	0.83
7TA6-O-F	0.83
7TA6-K-G	0.83
7TA6-L-G	0.83
7TA6-O-G	0.83
7TA6-I-H	0.83
7TA6-M-H	0.83
7TA6-P-H	0.83
7A8T-B-A	0.43
7KOR-Y-L	0.99
7KOR-R-M	0.99
7KOR-R-P	0.99
7KOR-S-P	0.99
7KOR-R-Q	0.99
7KOR-S-Q	0.99
7KOR-R-T	0.99
7KOR-Y-W	0.99
7KOR-Z-W	0.99
7KOR-Y-X	0.99
7KOR-Z-X	0.99
7KOR-Y-a	0.99
7KO7-Y-L	0.99
7KO7-R-M	0.99
7KO7-R-P	0.99
7KO7-S-P	0.99
7KO7-R-Q	0.99
7KO7-S-Q	0.99
7KO7-R-T	0.99
7KO7-Y-W	0.99
7KO7-Z-W	0.99
7KO7-Y-X	0.99
7KO7-Z-X	0.99
7KO7-Y-a	0.99
7KO7-Z-a	0.99
7KO5-Y-L	0.99
7KO5-Z-L	0.99
7KO5-R-M	0.99
7KO5-Y-N	0.99
7KO5-R-P	0.99
7KO5-S-P	0.99
7KO5-R-Q	0.99
7KO5-S-Q	0.99
7KO5-R-T	0.99
7KO5-Y-W	0.99
7KO5-Z-W	0.99
7KO5-Y-X	0.99
7KO5-Z-X	0.99
7KO5-Y-a	0.99
7KON-Y-L	0.99
7KON-Y-N	0.99
7KON-R-P	0.99
7KON-S-P	0.99
7KON-R-Q	0.99
7KON-S-Q	0.99
7KON-R-T	0.99
7KON-Y-W	0.99
7KON-Z-W	0.99
7KON-Y-X	0.99
7KON-Z-X	0.99
7KO4-Y-L	0.99
7KO4-R-M	0.99
7KO4-R-P	0.99
7KO4-S-P	0.99
7KO4-R-Q	0.99
7KO4-S-Q	0.99
7KO4-R-T	0.99
7KO4-Y-W	0.99
7KO4-Z-W	0.99
7KO4-Y-X	0.99
7KO4-Z-X	0.99
7KO4-Y-a	0.99
7KO4-Z-a	0.99
7FB5-B-A	0.94
7AXN-P-A	0.98
7AOG-P-A	0.98
7K2F-C-A	0.99
7WJ3-C-A	0.97
7S48-B-A	1.0
7QHO-M-A	0.86
7QHO-M-B	0.86
7QHO-M-H	0.86
7QHO-M-I	0.86
7QHO-Z-N	0.86
7QHO-Z-O	0.86
7QHO-Z-U	0.86
7QHO-Z-V	0.86
7WWQ-B-A	1.0
7ZE8-C-S	-1
7ZE8-E-S	-1
7ZE8-G-S	-1
7ZE8-I-S	-1
7ZE8-K-S	-1
7ZE8-M-S	-1
7ZE8-O-S	-1
7ZE8-F-S	-1
7ZE8-H-S	-1
7ZE8-J-S	-1
7ZE8-L-S	-1
7ZE8-N-S	-1
7ZE8-P-S	-1
7ZE8-R-S	-1
7OIU-D-C	0.01
7OIU-D-B	0.01
7OIU-D-E	0.01
8RTB-E-C	0.01
8RTB-E-A	0.01
8RTB-E-B	0.01
8RTB-E-D	0.01
7OIU-F-B	0.57
7OIU-F-E	0.57
8RTB-F-B	0.57
8RTB-F-D	0.57
8RTB-G-D	0.57
7XHO-c-H	0.72
7XHO-c-K	0.72
7XHO-c-M	0.72
7XHN-c-H	0.72
7XHN-c-K	0.72
7XHN-c-M	0.72
7XHO-C-L	1.0
7XHO-C-N	1.0
7XHN-C-L	1.0
7XHN-C-N	1.0
7SG0-C-A	0.67
7SG0-C-B	0.67
7SG0-C-D	0.67
7SG0-C-E	0.67
7AZ6-H-A	1.0
7P4B-P-A	0.99
7P4B-R-A	0.99
7P4B-Q-C	0.99
7P4B-Z-C	0.99
7P4B-P-E	0.99
7P4B-R-E	0.99
7P4B-Q-G	0.99
7P4B-Z-G	0.99
7YJ4-A-R	0.77
7YJ4-B-R	0.41
7ZVW-H-B	0.99
7ZVW-H-E	0.99
7FJ1-Y-B	0.46
7FJ1-Y-X	0.46
7FJ1-Y-c	0.46
7FJ1-Z-B	0.97
7FJ1-Z-X	0.97
7FJ1-Z-c	0.97
7M5N-D-A	0.6
7M5N-D-B	0.6
7M5N-E-B	0.58
7M5L-D-A	0.58
7M5L-D-B	0.58
7YYH-k-E	0.53
7YYH-k-F	0.53
7YYH-k-G	0.53
7YYH-k-h	0.53
7YWX-a-E	0.53
7YWX-a-F	0.53
7YWX-a-G	0.53
7YWX-a-V	0.53
7R5R-K-E	0.53
7R5R-K-F	0.53
7R5R-K-G	0.53
7R5R-K-H	0.53
7PII-K-E	0.53
7PII-K-F	0.53
7PII-K-G	0.53
7PII-K-H	0.53
7V1L-V-B	1.0
7V0K-W-H	0.67
7UZU-W-A	0.67
7V0M-W-A	0.67
8CTE-W-A	0.67
8CSV-W-A	0.67
7V0K-N-O	0.09
7V0K-D-P	0.09
7V07-B-C	0.09
7V07-D-E	0.09
7V19-B-C	0.09
7V19-D-E	0.09
7UZ3-B-C	0.09
